ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids,l_RVB
00369,"['9', '12', '36', '39']",14.001082273121202,0.06230650397814174,0.7903637290315698,8.527302777628169,5.662345374493871,0.0,6.068188714544266,40.55555555555556,8.112111111111112,14.777777777777779,2.199375557639525,215.14814814814812,39.81481481481482,38.666666666666664,123.19444444444444,1.5874328675394689,6.3938260474356134,4.444444444444445,1.7288888888888887,1.6962962962962962,0.41155631441654755,-0.5044792908570019,0.41789096727301694,0.0006300502942045474,2.8691057030241396,14.535343319139088,0.025299145299145297,3,0.6058558558558559
00370,"['10', '13', '0', '3']",15.303493119392463,0.2659998151300812,0.5844531157150403,6.40787649769605,17.92759282512872,0.0,14.91911536868072,57.111111111111114,10.112111111111112,10.0,1.2794117595191774,362.0740740740741,55.59259259259259,67.94444444444443,93.60185185185185,0.8753097126539077,1.2979424243144762,7.222222222222222,2.231111111111111,3.835555555555555,0.9386181062186589,0.43323856997083676,0.3047745446125449,0.0004866749784224836,2.8113305555275026,15.263523515670643,1.105014245014245,8,0.474758933635848
00371,"['10', '13', '1', '4']",14.579304887804321,0.2753009979062651,0.5683377915389044,6.504126148408223,18.11167502126703,0.0,17.27417818958586,62.77777777777778,12.112111111111112,8.222222222222221,0.8872024257650712,376.92592592592587,64.18518518518518,80.73148148148147,83.61111111111111,1.070292966056969,1.5208829846086485,7.777777777777778,2.5955555555555554,4.692222222222222,0.7331650797239077,-0.026536509523717652,0.4288859475181411,0.0005534489619625627,2.8367934563483286,13.594779516189346,0.9710921177587845,8,0.45951337818807697
00372,"['10', '13', '2', '5']",13.778512131083675,0.19845079744430663,0.6063767035318727,6.5390355965993985,17.942776732071707,0.0,19.942445061654585,68.88888888888889,14.334333333333335,6.555555555555555,0.49673915367459187,393.962962962963,73.92592592592592,91.47222222222223,73.83333333333333,1.2512165859733626,1.9110313647062707,8.777777777777779,3.022222222222222,6.072222222222223,0.5681885186420312,-0.4111886990717131,0.543588788717829,0.0006109670636089955,2.850845277130996,12.938913812670119,0.815593542260209,4,0.4245825667776717
00373,"['10', '13', '3', '6']",13.557305651114744,0.2851321282938423,0.5818626923939245,7.381048035947787,17.078987148627014,0.0,19.880233803372548,70.88888888888889,15.001000000000001,6.444444444444445,0.444032766364189,393.4074074074074,80.5925925925926,89.42592592592592,74.34259259259258,1.286214978645762,2.434830784991026,10.0,3.2577777777777777,7.457407407407408,0.6182951364330341,-0.283222240215934,0.598105622153042,0.000645657934169631,2.8303511818630267,13.060342504352327,0.6723646723646723,6,0.45310734463276836
00374,"['10', '13', '4', '7']",13.954703796265829,0.3197301370790054,0.5017902528432052,7.2114908229906165,16.02133677534399,2.50338496293483,18.158742276090386,69.77777777777777,14.112111111111112,6.0,0.4339662323360411,395.59259259259255,84.03703703703702,80.04629629629629,70.47222222222221,1.153708952965403,3.182256336375014,11.11111111111111,3.3555555555555556,8.694444444444446,0.8098533191987008,0.1496438937149046,0.6007760439673419,0.0006456561003058769,2.80854558224323,13.975058227275772,0.552934472934473,7,0.5154918933773015
00375,"['10', '13', '5', '8']",15.017703193716942,0.3027064757674587,0.5451990928915106,7.165935303683909,15.055513372626624,9.720275477593786,11.278741075730302,67.33333333333333,12.112111111111112,5.111111111111111,0.42438209777728725,396.1481481481481,89.14814814814814,67.46296296296296,64.1111111111111,1.0064564012767552,3.534139314814913,12.0,3.511111111111111,10.057037037037038,0.8918952626098137,0.34143710172298364,0.5886231354688427,0.0006225268460338558,2.794888124312495,14.802477863843242,0.8135612535612535,11,0.5626605033384694
00376,"['10', '13', '6', '9']",16.710156911284592,0.32979156929389636,0.5009608312356225,6.338349557401045,14.358035190735876,13.77754110778861,4.8453056219143384,65.44444444444444,9.778777777777778,4.0,0.41315554637765267,387.14814814814815,99.22222222222221,55.518518518518526,55.685185185185176,0.8255830821176529,3.5588656617532908,12.666666666666666,3.9199999999999995,11.289259259259259,0.7981431127555485,0.22645139914973558,0.7715914629207863,0.0006803986762608009,2.8279606634970396,17.032574853355204,1.2667426400759734,11,0.5501694305334812
00377,"['10', '13', '7', '10']",18.819739351122152,0.29558430161233096,0.49153457870408135,6.519444708389317,13.904680332673784,17.197492028108382,0.0,65.44444444444444,7.667666666666666,3.2222222222222223,0.43106790801648615,398.5925925925926,114.48148148148147,47.148148148148145,49.99074074074073,0.5651212133067671,2.3164070443382374,13.333333333333334,4.55111111111111,12.284444444444443,0.6734453298347896,0.17049411998413774,1.3887456499251298,0.34105252916099826,2.8876381641340108,19.348244605987833,1.6131813865147198,12,0.524348317517131
00378,"['10', '13', '8', '11']",20.601956087378863,0.26762239268292937,0.5506654975565217,6.598714894187315,13.551844469659587,15.31348774353525,5.077334715081566,67.22222222222223,6.3343333333333325,2.888888888888889,0.4742589551685285,373.4444444444444,133.85185185185185,44.351851851851855,46.08333333333333,0.13563215661863742,1.1099487728276711,14.222222222222221,5.342222222222222,14.135555555555554,0.5695263296667712,0.013975675498277459,2.216017324674315,0.7030127268939483,2.9495756987293746,21.077314812255608,1.40338081671415,14,0.5383959506279775
00379,"['10', '13', '9', '12']",21.29636865001665,0.12283727556234089,0.6522844107108406,6.598798625514566,13.244558502725816,16.04105614263781,9.99260309800836,69.11111111111111,6.001,2.888888888888889,0.50361426659853,359.5925925925926,149.25925925925924,46.18518518518518,43.82407407407407,-0.2011907261496775,0.12969286204974212,15.11111111111111,5.977777777777778,17.05518518518518,0.528392679721149,-0.23622281373408127,2.5392950356981294,0.7031053002203792,2.967464650846933,21.32880816133803,1.5144729344729344,13,0.5327137966063433
00380,"['10', '13', '10', '13']",20.881670287971616,0.26451059262231325,0.6109108418562393,6.557037929016053,13.263125352231553,14.683249380068057,17.02096410427395,70.44444444444444,6.445444444444444,2.888888888888889,0.4746551983264609,341.5185185185185,157.07407407407405,50.82407407407407,42.78703703703703,-0.23661021464711585,-0.0890960616305735,15.555555555555555,6.262222222222222,19.12185185185185,0.4957349203332446,-0.6419429246274829,2.7591741442229702,0.7472263200569204,2.9608708177880145,20.114400665217023,1.5705413105413106,13,0.5247977360954903
00381,"['10', '13', '11', '14']",19.631187630885627,0.2685988796001587,0.5368746172374432,6.515259837707808,13.550739485902332,14.028602487700974,18.441995312600724,70.11111111111111,7.445444444444444,3.111111111111111,0.43939714511176864,358.3703703703703,154.55555555555554,58.94444444444444,42.62037037037037,-0.12556289869893375,-0.053041124724675176,15.0,6.124444444444444,18.872962962962962,0.5091335990722037,-0.7712308901010982,2.575171204590011,0.3856362718773631,2.9544712146281724,18.955661926213885,1.819449192782526,11,0.5248345407854355
00382,"['10', '13', '12', '15']",17.84115840910684,0.3112009718188715,0.5252491838837383,8.52585478455656,14.398664525481857,11.01528861373775,18.835693151725252,68.66666666666667,9.001,3.5555555555555554,0.4069617261918388,350.6666666666667,143.07407407407405,72.99074074074073,44.629629629629626,-0.21951215215315056,0.1955184159679567,13.444444444444445,5.653333333333333,15.74037037037037,0.45702228671494854,-0.8451202362301946,2.680789402524896,0.7871000369960672,2.961980478143578,17.558767871150863,1.865128205128205,10,0.5225307793358385
00383,"['10', '13', '13', '16']",15.47598948737976,0.31390285905870835,0.5295284407270746,9.869303149915218,15.887826623158494,11.045698137088872,16.2960907585785,66.33333333333333,11.556555555555557,4.777777777777778,0.42684962532440784,337.1481481481481,122.88888888888889,93.80555555555554,51.04629629629629,-0.5159660426143525,0.48156835742437565,11.0,4.911111111111111,11.704074074074073,0.2878340336668864,-1.0091803536862902,2.2278232166847736,0.726826624887717,2.9563817322756876,14.669938628789453,1.3801519468186136,8,0.5405628569462603
00384,"['10', '13', '14', '17']",12.994967579670298,0.27234388567203854,0.5690394846460094,10.627239118658345,17.62816061876707,11.270264643272306,13.890350038857541,64.88888888888889,15.001000000000001,6.555555555555555,0.43929919301036474,313.7407407407407,102.62962962962963,121.93518518518516,62.59259259259258,-0.7503790264202173,0.6371608736576787,8.777777777777779,4.16,7.667407407407406,0.06078040992661568,-1.1217026697183938,1.8680432574710748,0.7266878010348637,2.9707476668732333,11.374614269287019,0.8006837606837607,6,0.5208985672264921
00385,"['10', '13', '15', '18']",11.008411545939081,0.14517464611322659,0.6296996163084304,8.567851983198226,19.027649631948854,17.021906305888105,12.684846802628774,65.22222222222223,18.66766666666667,8.777777777777779,0.4709007236245907,309.8518518518519,90.55555555555556,151.37037037037032,78.8611111111111,-0.7669705648561336,0.6152535673213977,7.444444444444445,3.7199999999999998,5.17074074074074,-0.080763437285337,-1.0487316640750768,1.6454450241152843,0.32540895546018395,2.993583318912698,9.81119316451879,0.09941120607787274,4,0.5336262896446312
00386,"['10', '13', '16', '19']",9.959507074120886,0.05405332414606647,0.6855813655679799,7.266930530185448,19.713360688623354,19.967934340558745,12.263251220113496,67.88888888888889,21.66766666666667,10.88888888888889,0.502963755671061,317.4074074074074,90.25925925925925,177.8148148148148,93.66666666666667,-0.7786390649044884,0.5147570091698164,7.444444444444445,3.724444444444445,4.214074074074073,-0.07124051795126883,-0.8040253842258013,1.9970832456102272,0.6210624305855054,3.0379902063849307,9.664760950499252,0.0,1,0.0
00387,"['10', '13', '17', '20']",9.611926291993841,0.1163855190996774,0.7000768674649329,7.032696334024111,20.19039782053976,22.73810160052051,12.368923727662457,71.55555555555556,23.66766666666667,12.0,0.508761830398193,350.88888888888886,93.40740740740739,195.80555555555554,103.96296296296296,-0.8015354803362739,0.5093698669389676,7.777777777777778,3.888888888888889,4.102592592592592,-0.01985474819850304,-0.6213396308626433,2.3325657242862667,0.6214786372080865,3.0619673136400585,9.423263578282286,0.008167141500474834,2,0.5976744186046512
00388,"['10', '13', '18', '21']",9.735099153355737,0.17955907443184582,0.6784900508572012,7.467233316709299,20.71573915115242,22.93897850978255,12.625151488642594,74.66666666666667,24.334333333333333,12.222222222222221,0.5034011466970081,387.6666666666666,94.1111111111111,199.59259259259258,106.57407407407408,-0.8302992634001009,0.5720278789201048,8.11111111111111,3.9422222222222225,4.158518518518519,0.026252365911813166,-0.5354717814857453,2.3812932546127907,0.6215710972759975,3.066149804828601,9.768339487904903,0.1274264007597341,4,0.5619317334923237
00389,"['10', '13', '19', '22']",9.994262758512642,0.20311529777797208,0.5433472573623811,7.542752096536729,20.935352827296914,23.158517922751585,13.134401037463313,76.55555555555556,24.223222222222223,11.555555555555555,0.47762919487855054,400.1481481481481,91.92592592592592,192.03703703703707,104.69444444444443,-0.7993281726467446,0.7655862240711179,8.0,3.897777777777778,4.431851851851852,-0.027789424943411523,-0.6238095057305926,1.984511272774751,0.0019892964894230943,3.047473088511587,10.122803393233182,0.13342830009496676,4,0.5856227758007118
00390,"['10', '13', '20', '23']",10.329606584878626,0.20882974707061147,0.5771442890239553,7.005005017198334,20.837836679584527,22.85816161603242,13.728848976170475,77.0,23.445444444444448,11.0,0.4708479260293428,388.7037037037037,90.88888888888887,176.8148148148148,101.62962962962962,-0.7333973472456896,1.0354534875302424,7.888888888888889,3.8800000000000003,4.6214814814814815,-0.09466604868326277,-0.7466770363383044,1.8664529124995057,0.0018505087584266113,3.0363696208270423,10.234844764069297,0.22421652421652422,5,0.5470563320626853
00391,"['10', '13', '21', '24']",10.44910108942179,0.11535270084467378,0.7222206101686497,6.545295628179236,20.471103641065785,22.295878282698425,14.498638484573243,76.22222222222223,22.88988888888889,10.666666666666666,0.4688894824727583,365.96296296296293,92.7037037037037,162.9537037037037,98.08333333333333,-0.6137904015243092,1.4465491155381234,7.666666666666667,3.96,4.595555555555555,-0.16361023267706132,-0.8742981394393163,2.200347611321175,0.6265775252306074,3.0447804949514836,10.378845479298967,0.11494776828110162,4,0.5351949768671513
00392,"['10', '13', '22', '25']",10.437695490407457,0.1817594251355253,0.6069946444946892,6.283641508667785,20.440540986833028,21.76532911965554,14.999389076460254,74.66666666666667,22.445444444444448,10.444444444444445,0.4679192991815015,343.25925925925924,96.4074074074074,153.24074074074073,95.30555555555556,-0.5298647334990496,1.7439492156060359,7.555555555555555,4.102222222222221,4.283703703703704,-0.27801812177704965,-0.8290363772675173,2.6368125347731133,0.961650438581023,3.068273235581819,10.53325965200446,0.1411585944919278,3,0.5314854682454252
00393,"['10', '13', '23', '26']",10.340605861049932,0.19435416108888692,0.582269476008089,6.221004887755167,20.298669620680627,21.826332637214318,15.218859899199881,73.44444444444444,22.334333333333333,10.11111111111111,0.45633382015367135,335.48148148148147,100.59259259259258,151.3148148148148,92.92592592592592,-0.5208296738977356,1.8158048822850736,7.555555555555555,4.257777777777777,4.187407407407409,-0.34755213813185315,-0.714660267675294,2.8362969986496545,0.9617892760035995,3.0824031291102223,10.415121927924648,0.04220322886989553,3,0.5999099909990999
00394,"['10', '13', '24', '27']",10.202470609770835,0.2919958363783317,0.5852236381111702,6.233526609164393,20.156810725536722,22.110425913775668,14.913295007769769,73.33333333333333,22.66766666666667,9.777777777777779,0.43598654712090823,342.81481481481484,104.96296296296298,156.2685185185185,92.36111111111111,-0.6093938169759406,1.6757826295159028,7.777777777777778,4.413333333333333,4.254814814814815,-0.38439817249733005,-0.6404697196530926,2.920792466192173,0.68770572167328,3.089642936357738,10.14728353315663,0.07838556505223172,3,0.593166949357887
00395,"['10', '13', '25', '28']",10.111089040013272,0.25860914297549936,0.5469193500508457,6.325983754677973,19.62422904473827,22.40193821744047,14.803277958700821,74.33333333333333,23.223222222222223,9.666666666666666,0.4215548576125634,357.03703703703707,109.14814814814814,162.5648148148148,91.60185185185185,-0.665630913910079,1.6563305644230626,8.333333333333334,4.564444444444445,4.841111111111111,-0.3125391040344137,-0.6467951174658517,2.8660033229132886,0.3529566105559889,3.081905914351087,9.894286517117353,0.08873694207027541,2,0.6245719178082192
00396,"['10', '13', '26', '29']",10.040787677509705,0.30003029778330126,0.5130704334548986,6.358440881317716,19.58280010093881,22.11791251753359,15.162380376455234,76.22222222222223,24.001,9.777777777777779,0.4131963545939542,367.9259259259259,112.66666666666666,163.18518518518516,91.48148148148147,-0.5476937906177413,2.041377846527901,9.0,4.693333333333333,5.297777777777778,-0.21055374678188357,-0.6425353888800287,3.108990458557881,1.0798547742914841,3.079421589160302,10.234844764069297,0.08873694207027541,2,0.6245719178082192
00397,"['10', '13', '27', '30']",10.09220556174379,0.3125004625904873,0.4928934841107582,6.360219062393144,19.86776884031888,21.80118476435823,15.979213135712447,78.77777777777777,24.66766666666667,9.88888888888889,0.4085255379254435,373.1851851851851,115.14814814814814,158.5648148148148,91.38888888888889,-0.20245470664243548,2.7141595399339584,9.444444444444445,4.8,5.556296296296296,-0.08567199989821392,-0.605722048774865,3.349594125573289,1.560910724083626,3.0811770709622945,10.100220526336638,0.1648812915479582,3,0.6233152862573437
