ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity
05753,"['147', '154', '20', '27']",9.746262286577792,0.7463173138153828,0.23738695541202381,9.512170952549685,16.64928916986914,14.440617726421214,16.53826014953286,61.755102040816325,20.10304081632653,2.5306122448979593,0.1337131534257227,324.312925170068,86.17006802721087,143.59863945578232,37.40986394557822,-0.30478482083181774,1.3211147741217628,9.979591836734693,3.7126530612244895,10.128843537414966,0.6025141117072299,-0.6687700565938689,0.8139407592443385,0.04801546298610347,2.8416866065166104,10.545602179920595,0.299721706864564
05754,"['147', '154', '21', '28']",9.764047087219991,0.8115812317334549,0.197614920904263,9.763304485379068,16.245082477527426,13.002058208735535,16.511585830680666,61.857142857142854,20.082632653061225,2.489795918367347,0.130923898826316,320.25850340136054,89.89115646258504,146.02891156462584,36.982993197278915,-0.26547079145578734,1.2654576918914617,10.387755102040817,3.817142857142857,11.107074829931973,0.6100607882689452,-0.7755635226055064,0.8014844388295439,0.04194999577356236,2.820792731625729,9.824541668168417,0.260582560296846
05755,"['147', '154', '22', '29']",9.725330654923825,0.8124907881105634,0.2019488138252605,9.873950635253252,15.863436849181676,11.862919371613753,16.58101142968979,61.93877551020408,20.205081632653062,2.4285714285714284,0.126831556717722,320.38095238095235,93.38095238095237,150.16836734693877,36.47108843537415,-0.2140349585879039,1.2122341280543603,10.755102040816327,3.915102040816326,11.90877551020408,0.6254301163466156,-0.820482483558487,0.9220471359838971,0.12887066749803325,2.814846812030136,8.85573505728709,0.20357328385899814
05756,"['147', '154', '23', '30']",9.72007151110814,0.7457311854463162,0.253297194428059,9.845930298714919,15.391483875202738,11.255914457532661,16.846158508998354,62.02040816326531,20.26630612244898,2.4081632653061225,0.1262105142448539,321.156462585034,96.26530612244896,152.11054421768705,36.35374149659864,-0.1979101281820205,1.2548722406102433,11.285714285714286,3.977959183673469,12.803877551020408,0.6706605104782153,-0.7693548026377328,0.9915514568133559,0.12895601542211618,2.8037037255803203,8.241365390691133,0.17374768089053805
05757,"['147', '154', '24', '31']",9.875384363954094,0.6920567920563726,0.27171980583026345,9.891402368322996,14.729221595661683,11.188172167971054,17.018999464775764,62.30612244897959,20.082632653061225,2.3877551020408165,0.12934721305608896,324.1292517006802,99.41496598639455,149.75340136054422,36.24659863945578,-0.20372574614086206,1.401280689898911,12.10204081632653,4.0416326530612245,14.152585034013603,0.7642351379711011,-0.553774532476727,0.9985201072123332,0.12896159836065624,2.788211379428827,8.380306408013205,0.17282374768089054
05758,"['147', '154', '25', '32']",10.35085226320774,0.7346447048739488,0.21564675710004147,10.175437703656948,13.842444843729389,11.012327323644387,17.240337115016228,62.97959183673469,19.409163265306123,2.3469387755102042,0.13754543590205406,328.0816326530612,103.49659863945578,143.8265306122449,36.326530612244895,-0.18972777667906726,1.489563752511123,13.448979591836734,4.137959183673469,16.869931972789114,0.8878197712543525,-0.2509062837663898,0.9416068346213399,0.12892772162533483,2.756659596660645,8.88662615233024,0.15655287569573284
05759,"['147', '154', '26', '33']",11.054266246619262,0.8118367407451494,0.15864506466819428,10.164758413739206,12.77332596003319,11.616572010937338,17.63916279972918,63.83673469387755,18.347938775510205,2.326530612244898,0.14929881996915514,330.0544217687074,111.80952380952381,134.55952380952382,36.31122448979591,-0.22061277580266775,1.5597582932869793,15.53061224489796,4.366530612244898,22.37557823129252,1.0334442325763942,0.09792123482401749,0.8736945247818806,0.12888352744867565,2.7198670252743473,9.943763394016612,0.5550871985157699
05760,"['147', '154', '27', '34']",11.78491658509238,0.834330647295834,0.15500009628148842,10.111994005766691,11.582031240142133,12.371704773889414,17.84349971554881,64.6938775510204,17.184673469387757,2.2653061224489797,0.15875587546497325,333.7414965986394,122.24489795918367,124.30272108843536,36.30102040816327,-0.2730288717399915,1.597493532195388,18.122448979591837,4.691428571428572,30.102312925170068,1.1884011746089964,0.45453236432198624,0.8322600213591486,0.12882880081085762,2.679632336106842,11.282244366312744,0.640812615955473
05761,"['147', '154', '28', '35']",12.29054977664679,0.7507424201061792,0.23898398912147983,9.935334654229774,10.531865994838085,13.159897633404256,18.024160801459306,65.26530612244898,16.307122448979595,2.2653061224489797,0.16694196235711103,336.48979591836735,127.40816326530613,115.72278911564625,36.53571428571429,-0.32802651606357475,1.669986401480352,20.3265306122449,4.951020408163266,36.85013605442177,1.3107770502326173,0.746445707560871,0.7497283210704906,0.0875611178270338,2.628514612839285,13.124416361962279,0.653012987012987
05762,"['147', '154', '29', '36']",12.445843204297633,0.5975866037733585,0.34734906132008747,9.967187782626075,9.844362392966765,14.295752427297469,18.141371386507867,65.3265306122449,16.001,2.2653061224489797,0.16955258328980813,339.85034013605446,127.85714285714286,109.29591836734694,37.10884353741496,-0.33881669575662293,1.9179630069707212,21.612244897959183,5.073469387755103,40.44163265306122,1.3850459360564902,0.930548753221669,0.5956654863044109,0.0006094249627925071,2.584320852846672,14.493505788690818,0.6632615955473098
05763,"['147', '154', '30', '37']",12.247466798067409,0.6960922908320946,0.25600204415075656,9.876650379611336,9.483879470126594,14.95889116162563,17.97197295312653,64.55102040816327,16.26630612244898,2.2653061224489797,0.16941229680135703,342.87755102040825,127.17687074829931,107.40816326530613,36.775510204081634,-0.21878099641238183,2.1594242576648983,22.06122448979592,5.1289795918367345,41.72544217687075,1.3997695112850141,0.9593541995320426,0.5057083624063257,0.0005105970314938531,2.567687186621778,13.251162043083378,0.6713024118738404
05764,"['147', '154', '31', '38']",11.626074576705795,0.8305118535388922,0.14380384328280357,9.772314279567414,9.432067047875897,15.041164373008094,17.78445589901191,62.755102040816325,17.10304081632653,2.2448979591836733,0.162327407597648,337.50340136054416,125.68707482993196,110.4234693877551,36.965986394557824,0.08127731893016421,2.447301091522922,21.6734693877551,5.146122448979591,41.39414965986394,1.3284147278164538,0.7393184410206398,0.5250430812193596,0.0005220715199085278,2.574898002344089,11.412813472370402,0.6208014842300557
05765,"['147', '154', '32', '39']",10.565019990787217,0.8752573590609348,0.10139455997629476,9.582812997663002,9.680873300024658,15.54626007859543,16.850433442599826,59.734693877551024,18.347938775510205,2.2244897959183674,0.1501927076337932,327.84353741496597,122.04761904761902,118.08673469387753,37.34183673469388,0.19323758076431724,2.583591908172225,20.387755102040817,5.061224489795919,38.58727891156463,1.2103265221991586,0.4557241157165708,0.6715978090923519,0.000653629007307588,2.6141113541072545,9.135870405757146,0.573899814471243
05766,"['147', '154', '33', '40']",9.249625379548501,0.8678095014470598,0.10142228863395637,9.626607392390655,10.467632254870702,15.021765856251431,15.412407764035091,55.57142857142857,19.531612244897957,2.204081632653061,0.1381714645332191,320.7959183673469,111.17687074829931,126.76190476190476,37.79931972789116,0.23678435115831345,2.638796293387026,17.897959183673468,4.706122448979592,31.91761904761905,1.0505065857260498,0.16924768226653364,0.8799596682992051,0.04693401345431469,2.679924765007663,7.3077448051404765,0.17019666048237475
05767,"['147', '154', '34', '41']",7.873696143291867,0.8514100328424474,0.11351921598757952,9.579170409179447,10.580226356553592,13.667196107234885,13.323492658677194,50.326530612244895,20.245897959183672,2.204081632653061,0.13146392849135394,304.625850340136,94.97278911564626,132.79591836734693,38.58843537414966,0.29273393846370904,2.6409748883590987,14.571428571428571,4.130612244897959,22.791428571428572,0.8299192523530763,-0.152948239873759,0.9123240496465261,0.04707190281035126,2.7461447065745115,5.6911189125792925,0.05268645640074211
05768,"['147', '154', '35', '42']",6.730678521049859,0.844596449119825,0.1295961623195498,9.528743746076897,10.01180504906621,11.814338025297618,11.763940946710695,44.265306122448976,20.04181632653061,2.183673469387755,0.13521705910066506,280.1156462585034,82.1156462585034,132.39115646258503,39.2312925170068,0.4156087099485603,2.572911735023354,11.408163265306122,3.57469387755102,14.645170068027213,0.6583042539746311,-0.4478685477753533,0.8944953041680872,0.047085391734589886,2.8058164756274815,4.568116774886283,0.03950278293135436
05769,"['147', '154', '36', '43']",5.874568272460476,0.8019535890185444,0.15688422461633192,9.27051214522864,9.227685606660712,9.619957382865184,10.200590661726022,38.59183673469388,19.36834693877551,2.183673469387755,0.14435096675064465,254.2380952380952,73.18367346938776,130.45238095238093,39.83843537414966,0.48430526522364015,2.322635461273743,8.959183673469388,3.12,9.37047619047619,0.5142896953727062,-0.6778095542458833,0.8878400797493237,0.04710404142475296,2.857819624601352,4.128080578077532,0.022411873840445268
05770,"['147', '154', '37', '44']",5.23321194099747,0.774898493692972,0.17776597380083586,9.339812707469978,8.928401531502558,7.876087468110859,8.129968346671625,34.57142857142857,18.96018367346939,2.142857142857143,0.14481597311438066,234.1224489795918,66.46938775510203,131.82142857142856,40.59183673469388,0.3695957931831518,1.9912245887590654,7.122448979591836,2.775510204081633,5.960816326530612,0.3690766198898388,-0.821062665600152,0.9519924753827477,0.047251646379899294,2.9082970463386504,3.9659817273394946,0.0
05771,"['147', '154', '38', '45']",4.9234217395612365,0.7774714271157762,0.1820689190023802,9.32937540977725,9.318836374499046,7.6357604134915,7.111424415762397,32.48979591836735,18.715285714285717,2.142857142857143,0.14643623943071107,231.84353741496597,63.197278911564624,133.9880952380952,41.02891156462585,0.10651724719241237,1.6410262941562563,6.183673469387755,2.591836734693877,3.847006802721088,0.3185276116904208,-0.817678382990559,1.1146834783650441,0.09350228329589651,2.947678690644831,4.310569156406058,0.0
05772,"['148', '155', '0', '7']",12.839653983188466,0.6349195392240728,0.3164132673121459,11.956754558338934,10.864304277904226,3.8613713190585695,13.063547735729754,43.0,9.878551020408162,3.9183673469387754,0.5191416995778664,244.0068027210884,44.496598639455776,59.676870748299315,50.328231292517,1.5682011944548984,2.7808928540019893,5.591836734693878,1.8,3.1237414965986394,0.7380674397190053,-0.1316989323235314,0.2299747099284018,0.0004291666511030849,2.70664814300909,11.394280570552173,1.0577773654916511
05773,"['148', '155', '1', '8']",12.940013854631133,0.7874919035705082,0.19217529395879368,12.202300256798527,10.911534764820221,3.1791747904158196,13.008404236011028,43.42857142857143,9.858142857142857,3.9183673469387754,0.5202881669335772,244.38095238095238,43.537414965986386,59.05442176870748,49.68027210884354,1.6497049940319848,2.8410229505334548,5.63265306122449,1.7706122448979593,3.1318367346938776,0.7702951457516553,-0.04621725003373213,0.21321234143703346,0.00041854024711260356,2.7000011956762857,11.592371921236147,0.9672987012987013
05774,"['148', '155', '2', '9']",13.060472182634234,0.7791657072670285,0.2097413522530697,12.265849995512273,11.177532709770233,3.561818001725086,13.094075808049372,44.6530612244898,10.041816326530611,3.938775510204082,0.5194935879961782,242.53061224489792,44.326530612244895,60.088435374149654,49.277210884353735,1.7456108741824308,2.797212947606297,5.877551020408164,1.8146938775510204,3.4397959183673468,0.795464168299351,-0.05249299507408782,0.1877929914994899,0.0003919532683232289,2.6855155036800817,12.97219958989881,0.7491836734693877
05775,"['148', '155', '3', '10']",13.12614082765789,0.7538289192576382,0.21286949023822643,12.175987787985838,13.706531090240658,3.561818001725086,14.578113048495467,47.224489795918366,10.654061224489796,3.9183673469387754,0.4877323458531973,256.88435374149657,46.8095238095238,64.43537414965986,49.43367346938775,1.7521793762739095,2.6687514453993852,6.285714285714286,1.9118367346938774,3.7940816326530618,0.843454900537463,0.040980564737408506,0.1933435400707089,0.0004001295934238256,2.6972129051630964,13.653479677183917,0.6911428571428572
05776,"['148', '155', '4', '11']",13.076455119127793,0.7764566082566432,0.2090767339250946,12.07807495355637,15.444227049156249,3.9662264407096934,16.046277606659395,49.57142857142857,11.347938775510203,3.8979591836734695,0.45043424123307235,272.12925170068024,49.25850340136054,69.50170068027211,49.02210884353742,1.7439348144723976,2.5057262824568096,6.63265306122449,2.0073469387755103,4.045170068027211,0.8532516634397497,0.10427598731882029,0.19957163097489475,0.00040769962556253534,2.716824610457978,14.643186082001804,0.8528460111317254
05777,"['148', '155', '5', '12']",13.00813979759768,0.8386727510555481,0.15235959523817869,11.697272957550807,16.181472499596513,5.384996703574413,15.93543235477371,50.204081632653065,11.613244897959182,3.877551020408163,0.4379586368179494,276.6394557823129,50.87755102040816,71.64115646258502,48.80272108843537,1.7357010707981093,2.355210711703884,6.816326530612245,2.08,4.282312925170068,0.8449771412641444,0.028683611969957307,0.20127138375253456,0.0004065297736851133,2.722071423752925,14.480915090009933,0.7741558441558442
05778,"['148', '155', '6', '13']",12.782532506476059,0.8490942123621877,0.14355453651292233,11.208817938097217,16.078462046474563,5.642862679416054,16.140257473889974,49.714285714285715,11.756102040816327,3.836734693877551,0.4172753911893795,283.99319727891157,51.292517006802704,72.93367346938774,48.01190476190476,1.5827933633303046,2.3142326003702407,6.8979591836734695,2.1077551020408163,4.319727891156463,0.8461778756673857,0.02794117707536645,0.2316167828658138,0.00043614769351777815,2.7296895769852205,13.31952365777271,0.6532801484230055
05779,"['148', '155', '7', '14']",12.377620934007986,0.794141115581006,0.1665801912069127,10.525397620523751,16.00123673810758,5.608883765849093,16.08849559434369,48.734693877551024,12.021408163265306,3.795918367346939,0.3903631555333524,297.76190476190476,51.3469387755102,74.91496598639455,47.5034013605442,1.2938301081161951,2.2163374863346976,6.877551020408164,2.1110204081632657,4.1755102040816325,0.8251155960850904,0.021020441221178555,0.23791657847312017,0.00043960837932556854,2.737310460877856,12.216750665277567,0.5706901669758813
05780,"['148', '155', '8', '15']",11.798904879435245,0.7741264657079755,0.18692328096133717,9.855458503728082,16.03402651396342,5.932494796883411,15.973948461512459,47.734693877551024,12.531612244897959,3.693877551020408,0.35356919291011435,310.1700680272109,52.01360544217687,79.00680272108842,46.64115646258503,0.9416482238243886,2.048437393842926,6.755102040816326,2.1444897959183677,4.061836734693878,0.7658059504941589,-0.1435160824045913,0.266034164634627,0.00046073700136974526,2.7541191881283362,12.03772616538995,0.511595547309833
05781,"['148', '155', '9', '16']",11.175759074584114,0.7591268693509932,0.1807710120052265,9.482306790727293,16.6597272946433,5.946880078854902,15.451047374498588,46.93877551020408,13.225489795918367,3.5918367346938775,0.32042447818246456,329.33333333333326,52.67346938775511,84.35034013605441,46.55612244897959,0.5460806442672475,1.8339089197548,6.530612244897959,2.183673469387755,3.9213605442176873,0.6859816904595883,-0.34576141603175725,0.30165233226455973,0.000492408831827595,2.7816717730787905,12.216750665277567,0.5089907235621521
05782,"['148', '155', '10', '17']",10.528577838783116,0.8264292734586333,0.13902118922614312,9.354130950704494,16.753165516057738,5.946880078854902,14.786063912422454,46.57142857142857,14.143857142857142,3.5306122448979593,0.29009831268808517,336.72789115646253,53.14285714285715,92.25850340136053,45.89965986394558,0.16728029636997274,1.6456501899530287,6.408163265306122,2.235918367346939,3.7818367346938784,0.5898755770138933,-0.5046213652335579,0.3401140643315963,0.0005233119183158709,2.8113157518413976,12.216750665277567,0.4850426716141002
05783,"['148', '155', '11', '18']",9.963189362798218,0.8634374616201437,0.11734546463148218,9.113366151808409,17.593750787996665,5.542471639870295,14.294423936050787,46.83673469387755,15.225489795918367,3.489795918367347,0.2643621058106985,335.6258503401361,53.65986394557822,101.47448979591837,45.82993197278912,-0.1698147438140692,1.487370103280492,6.428571428571429,2.3020408163265307,3.7542857142857144,0.5402072486897617,-0.5731412151178102,0.39914780867486804,0.0005784864388838012,2.835435069646388,10.878321357518828,0.26560296846011133
05784,"['148', '155', '12', '19']",9.377920052231351,0.8435640293787963,0.13024651442275606,9.233632216392763,17.671127954308286,4.985858546686974,13.949793294647582,47.673469387755105,16.57242857142857,3.4285714285714284,0.2365096875745441,337.42857142857133,54.04081632653061,111.46768707482994,45.27210884353742,-0.43171221719215985,1.3907278966244285,6.448979591836735,2.357551020408163,3.677891156462585,0.504377809068517,-0.58097057159014,0.4819756990751201,0.0006782873577812699,2.8537630896490613,9.19243995379103,0.12357328385899816
05785,"['148', '155', '13', '20']",8.888501108372823,0.7615517537023102,0.20511420657365229,9.370980752617584,17.950076367033926,6.15175230130822,13.586706667394663,49.04081632653061,17.919367346938778,3.326530612244898,0.21034907006464215,338.0884353741496,53.70068027210885,121.21938775510205,44.66496598639456,-0.5770207170660893,1.3238639119745839,6.346938775510204,2.376326530612245,3.467551020408163,0.4850446804176796,-0.5644097327073754,0.5609683641614823,0.0007903244764434159,2.8708136484558167,8.22660982508953,0.08840445269016697
05786,"['148', '155', '14', '21']",8.602746384254182,0.5799485983535906,0.3569845567598323,9.465248097374392,18.141201900544655,7.173148727847547,13.52995670497255,50.714285714285715,19.001,3.2244897959183674,0.19184945716797364,337.265306122449,54.04761904761905,129.62414965986395,43.74829931972789,-0.6528610983747795,1.3123052613144868,6.387755102040816,2.419591836734694,3.384285714285714,0.4880169240266545,-0.5335941557144577,0.6270212803274972,0.0008582249077606309,2.8859426992354367,7.704908453043319,0.10922077922077922
05787,"['148', '155', '15', '22']",8.573478167310906,0.629974512191443,0.3208912524248041,9.547068330081268,17.966531589025685,8.867308798708798,13.735067185330841,52.51020408163265,19.633653061224493,3.183673469387755,0.1839236283335777,330.95238095238085,56.47619047619047,134.34693877551018,43.41496598639456,-0.6731583325767615,1.3177260993243376,6.836734693877551,2.5420408163265305,3.985646258503402,0.5328441997891561,-0.43786313219043604,0.6442330787630296,0.0008611428872919473,2.882532372163208,7.201038667322529,0.181443413729128
05788,"['148', '155', '16', '23']",8.779040281021292,0.7895125644244344,0.18870940268307915,9.7387888754191,17.527064071493527,10.79823588435074,14.199917883067435,54.48979591836735,19.85814285714286,3.142857142857143,0.1787799155139806,322.9455782312925,61.54421768707482,136.19047619047618,42.9608843537415,-0.5700591766175874,1.3636573012433018,7.612244897959184,2.769795918367347,5.060272108843536,0.5707394751927766,-0.349738578674768,0.6839085072379538,0.0008696485629033667,2.880195501463466,7.810680379826714,0.22564007421150278
05789,"['148', '155', '17', '24']",9.117546183345882,0.8300115805899593,0.15566408944640173,9.962353161148737,17.1657691907882,12.364156990541936,14.662787819245976,56.36734693877551,19.776510204081635,3.0816326530612246,0.1754729365322952,318.5578231292517,67.48979591836734,136.33503401360542,42.42176870748299,-0.46860613282651137,1.3727129724542035,8.36734693877551,3.0138775510204083,6.348843537414965,0.6009820980044426,-0.34037209005013735,0.7076436444035963,0.000866983663003884,2.870945151318462,8.469736636302404,0.26013358070500925
05790,"['148', '155', '18', '25']",9.384597061988538,0.7384171591269247,0.22899166845962582,9.964775658241061,16.921602835479256,13.988122293971099,14.992334307994497,57.6530612244898,19.613244897959184,3.020408163265306,0.17200739935396092,322.31972789115645,73.83673469387755,136.37244897959184,41.778911564625844,-0.4103791544566126,1.3568852794816744,8.938775510204081,3.2497959183673473,7.564489795918367,0.6122127300034828,-0.42619640608526854,0.7394154088312249,0.0008601996167740686,2.862522501288968,9.259688127775172,0.2918886827458256
05791,"['148', '155', '19', '26']",9.543788492185953,0.6986902750377744,0.26562094399815755,10.09304253753176,16.611934758816165,14.424363001576703,15.406069694052464,58.30612244897959,19.449979591836737,2.9591836734693877,0.1679869500439699,324.0340136054422,79.10884353741497,138.14115646258503,41.43877551020408,-0.32581769586886694,1.2790667593390186,9.387755102040817,3.438367346938776,8.727006802721089,0.6087876034345581,-0.5765007991836157,0.7221553592067947,0.0007854754322075303,2.844588570079211,10.269927890318819,0.29705751391465673
05792,"['148', '155', '20', '27']",9.539749748506429,0.7416943948346345,0.23530330255040796,10.322265433270003,16.283553027907715,12.872515390553529,15.450926491239107,58.46938775510204,19.49079591836735,2.9591836734693877,0.16524371519273465,319.5442176870749,83.00000000000001,141.18877551020407,40.75,-0.25227965432235017,1.204798463401921,9.714285714285714,3.5697959183673467,9.675646258503402,0.6119255842592946,-0.6960677486752,0.7026658655906811,0.0007107533456935197,2.825237552002551,10.269927890318819,0.31689795918367347
05793,"['148', '155', '21', '28']",9.471911861367365,0.7949226906263609,0.20488097354008872,10.632539689019374,16.000745135718056,11.17633239683114,15.355450806196131,58.46938775510204,19.633653061224493,2.8979591836734695,0.1592891009255489,315.265306122449,85.49659863945578,145.0425170068027,40.365646258503396,-0.19645619053092883,1.13889983387051,9.979591836734693,3.629387755102041,10.349455782312925,0.6313436359137955,-0.7506271510313924,0.7184033942890461,0.04190039774764809,2.8081006482250754,9.116157784699348,0.25273098330241184
05794,"['148', '155', '22', '29']",9.386848136505098,0.7588561283473193,0.23251001085165252,10.864052287078499,15.717968237546577,9.799467839678572,15.344553895643624,58.53061224489796,19.85814285714286,2.836734693877551,0.15376699938506053,315.0816326530612,87.80272108843536,149.4251700680272,39.7125850340136,-0.13632849695628457,1.115906486873022,10.224489795918368,3.6865306122448978,10.820612244897958,0.6479075539021161,-0.7765722952520231,0.851190085480266,0.12883514898618045,2.8053627314512544,8.180255678706859,0.17517996289424861
05795,"['148', '155', '23', '30']",9.395743928453681,0.6895022992767474,0.28529075289472694,10.696550815905198,15.358765750879954,8.887941469123769,15.72319506855929,58.69387755102041,19.939775510204083,2.795918367346939,0.15239255848870945,315.7278911564626,89.73469387755102,150.9642857142857,39.5969387755102,-0.13806019805547315,1.189479097001978,10.612244897959183,3.7126530612244895,11.412653061224491,0.6894120190896792,-0.7300022674324994,0.9150867220254242,0.12891837146269486,2.7935532614273315,7.456190431294154,0.15265677179962894
05796,"['148', '155', '24', '31']",9.637278077034358,0.6957688448467824,0.257047838649855,10.59450556927331,14.775741722148283,8.853301478893933,16.068191988693318,59.04081632653061,19.654061224489798,2.7551020408163267,0.15791863514442553,317.44217687074826,91.85034013605443,147.35544217687072,39.35204081632653,-0.14425204601242958,1.355929672472884,11.346938775510203,3.739591836734694,12.509319727891157,0.782073000212462,-0.5140536365822873,0.910700182328794,0.12891800336428688,2.7731702504285565,7.261553843431701,0.17135064935064936
05797,"['148', '155', '25', '32']",10.252154262160287,0.7838081750514831,0.18055599306428868,10.859319802974731,13.90879705272606,8.670125396029173,16.531365582175745,59.775510204081634,18.817326530612245,2.7142857142857144,0.1728616463716417,319.73469387755097,95.71428571428571,139.6904761904762,39.40816326530612,-0.12728177328221496,1.4628898055804733,12.673469387755102,3.8383673469387753,15.021156462585036,0.9026107461578304,-0.21610377069334985,0.8551210863190487,0.12888376273929789,2.7412224706562287,7.745677428222412,0.16123933209647495
05798,"['148', '155', '26', '33']",11.099708250814434,0.8546225364343208,0.13030987842950775,10.712730462001863,12.842632417171487,9.736917464064819,17.140921030340312,60.673469387755105,17.572428571428574,2.673469387755102,0.19054513757162445,319.2653061224489,104.14285714285714,128.75510204081633,39.09013605442176,-0.1664257211493441,1.5255563000417156,14.714285714285714,4.07265306122449,20.145918367346937,1.0504022008029676,0.1462444555973056,0.794634124905365,0.1288450319042083,2.7056389948235444,8.996932676754028,0.5643821892393321
05799,"['148', '155', '27', '34']",11.977344223997155,0.8658399139885241,0.12893524680684132,10.568791716743606,11.638789430516702,10.963519638840562,17.516911876960798,61.53061224489796,16.205081632653062,2.5918367346938775,0.20625450128829056,321.74149659863946,115.72789115646258,117.17857142857143,38.767006802721085,-0.2285659021143527,1.525787016358866,17.20408163265306,4.410612244897958,27.38353741496599,1.1979268469759459,0.48429835692917983,0.7599754027431972,0.1287933408830151,2.6658194634821957,10.545602179920595,0.6701743970315399
05800,"['148', '155', '28', '35']",12.582306458953816,0.7916928201671162,0.20662273904805098,10.337267579203555,10.539275451956458,12.189518734981318,17.839299415468385,62.12244897959184,15.184673469387755,2.5918367346938775,0.21879603057984817,325.8639455782312,121.12925170068024,107.8265306122449,39.044217687074834,-0.30095570042100384,1.574448397230857,19.387755102040817,4.671836734693877,33.89299319727891,1.3216151057959353,0.7687491295376263,0.6809406441320416,0.0875277212305954,2.6111503342061986,12.865232578830565,0.680682745825603
05801,"['148', '155', '29', '36']",12.800798188756062,0.6552521878693953,0.30683078347966225,10.368022556832006,9.822136823861381,13.691916996390521,18.010607829221094,62.183673469387756,14.756102040816327,2.5714285714285716,0.22247238650166917,327.6462585034013,121.87074829931973,101.32312925170068,39.65136054421768,-0.3449996428407449,1.77614259919469,20.6734693877551,4.800816326530612,37.486394557823125,1.3952327664954083,0.942170629400598,0.5214906269360825,0.0005712931477128479,2.563315676811869,14.238153587171858,0.7063413729128015
05802,"['148', '155', '30', '37']",12.666248643772418,0.7375875087351308,0.23526169424253174,10.334080550302403,9.422320219440836,14.728509673421794,17.78302222221038,61.46938775510204,14.878551020408162,2.5510204081632653,0.22294309946259902,330.3741496598639,121.69387755102039,99.34693877551018,38.945578231292515,-0.2637261431548587,1.9632395293402762,21.183673469387756,4.88,38.947414965986404,1.4070654369576783,0.9635327788099914,0.4336677300964758,0.0004733761096173274,2.5472752657332003,14.238153587171858,0.7000148423005566
05803,"['148', '155', '31', '38']",12.053396636895142,0.8444138732813775,0.13601679881041026,10.227845168895872,9.33230628221353,14.822197857464879,17.647265870931708,59.775510204081634,15.63365306122449,2.489795918367347,0.21201667609543018,325.4353741496598,121.04081632653059,102.33163265306122,38.795918367346935,0.032994395693112355,2.2404066476498863,20.877551020408163,4.9248979591836735,38.81476190476191,1.3308325355415014,0.7413540463721722,0.4474918912671238,0.0004801772839005181,2.5567461967796157,12.995792041739055,0.6396623376623376
05804,"['148', '155', '32', '39']",10.965197471545215,0.8807155661082772,0.1003686273933356,9.938425179203866,9.568131747901603,15.64919354070549,16.340443599306738,56.857142857142854,16.796918367346937,2.4081632653061225,0.1926515482405751,319.1020408163265,117.79591836734694,109.04081632653059,38.55102040816327,0.1465423232519544,2.4277304727081184,19.653061224489797,4.852244897959183,36.274013605442185,1.2131468967921144,0.46361471332337295,0.5963360737709362,0.0006146482686208216,2.5973293597915106,11.149681025721865,0.5866011131725418
05805,"['148', '155', '33', '40']",9.647921292608608,0.8673767675727924,0.102296025453444,9.938379921938719,10.317814027032625,14.62412856877553,14.96546185315994,52.857142857142854,17.878551020408164,2.3469387755102042,0.17563332620107774,311.578231292517,107.48979591836735,116.24489795918366,38.49319727891156,0.1951734296118893,2.558886196676296,17.285714285714285,4.521632653061225,30.179863945578234,1.0501414639913371,0.16167589961842738,0.7932471457894725,0.04686532006249156,2.662343392755621,9.259688127775172,0.17828942486085342
05806,"['148', '155', '34', '41']",8.281696465534461,0.8528456433772929,0.11236949970656947,9.786069142510188,10.42972520203063,13.126019642032723,12.7658809420663,47.83673469387755,18.511204081632656,2.306122448979592,0.1651323916478327,297.19047619047615,91.17006802721087,121.00680272108843,39.0391156462585,0.23055159421207227,2.634544456396037,14.142857142857142,3.97469387755102,21.77074829931973,0.8360745382224868,-0.15709161122166307,0.8156281827414323,0.046966231724727414,2.7255879163596446,7.570620257272011,0.05265677179962894
05807,"['148', '155', '35', '42']",7.20041918330389,0.8522792736196507,0.12451652657990875,9.642326738362598,9.870339310277329,11.18268189859161,11.132656702203274,42.04081632653061,18.245897959183676,2.2448979591836733,0.17088516918290997,270.68027210884355,78.96598639455783,119.48129251700679,38.93197278911565,0.3572551412905204,2.641202054335361,11.122448979591837,3.450612244897959,14.09149659863946,0.6701616051335275,-0.44043634155896544,0.8026104990749338,0.046975011605682966,2.782328962630281,6.018862909046645,0.042148423005565865
05808,"['148', '155', '36', '43']",6.406216734850356,0.8199843081588138,0.1455653342943071,9.233359495187734,9.10328058136574,8.95220082400669,9.522713177100895,36.63265306122449,17.552020408163266,2.204081632653061,0.18310072555535478,245.46938775510208,70.51700680272108,116.5952380952381,38.81802721088435,0.44854058815979586,2.471270991098821,8.775510204081632,3.0163265306122446,9.06829931972789,0.5315515397081819,-0.6563921917403822,0.798442616768392,0.04698895159330557,2.8307667254046196,5.405604934790419,0.015346938775510206
