ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids,l_RVB
03193,"['81', '84', '34', '37']",8.8804992424793,0.2710435005344445,0.5836951068236659,9.032268545220786,8.098651514884226,12.033515451907089,12.509264164765165,55.888888888888886,20.001,16.22222222222222,0.8106282345529632,309.3703703703704,177.62962962962962,146.42592592592592,141.14814814814815,0.11442681092224502,1.5193080678809763,22.22222222222222,6.808888888888888,37.403333333333336,1.2438394953626104,0.8063969142926034,3.043265981109489,0.002082152630695935,2.8787546949857994,8.038939620820573,0.9567676767676768,4,0.43325591216216214
03194,"['81', '84', '35', '38']",7.34726315114912,0.2127098733886943,0.6143740776380983,9.097073816934394,8.620183420172712,12.264675923253883,10.451624524392692,48.55555555555556,20.66766666666667,16.77777777777778,0.8106680517414759,273.59259259259255,144.14814814814812,152.7685185185185,158.37037037037035,0.6170228755848856,1.051439374187123,18.444444444444443,5.435555555555555,23.810000000000002,1.2874625397637842,1.0654672948926092,2.178399629281324,0.0016657206064194564,2.874999199013105,6.214020181497611,0.06751515151515151,4,0.8216636744464393
03195,"['81', '84', '36', '39']",6.205183552691957,0.15737083583632286,0.6554971053481747,9.437697864938603,9.607082418886314,12.182850141037742,9.34307907501786,41.44444444444444,20.112111111111112,16.555555555555557,0.823041026092259,236.4074074074074,109.99999999999999,144.4444444444444,183.037037037037,0.650217120751318,1.0955853098019337,14.333333333333334,4.191111111111111,15.61037037037037,1.164833696094638,0.6141291231756809,1.2753031496323954,0.0011567826352080457,2.823622526383755,5.573421856785799,0.08341414141414141,5,0.794139016711068
03196,"['81', '84', '37', '40']",5.717546751795056,0.007281380328592961,0.7814826848495735,8.59763448873562,9.410192291706132,10.832879466611566,7.764298882943354,34.666666666666664,17.77877777777778,17.11111111111111,1.0167060243146608,213.88888888888889,80.4074074074074,120.17592592592592,220.1111111111111,0.1288731084436098,1.4658549746742884,10.666666666666666,3.244444444444445,9.907777777777778,0.9951054991639552,0.017930878583579987,0.6634579263443576,0.0007496686171042354,2.7785382083711014,5.216671695994373,0.16464646464646465,4,0.6953374233128834
03197,"['81', '84', '38', '41']",5.592685760815831,-0.17423276876824131,1.109777030900285,7.581586910774572,8.87638699305871,9.167717626107416,6.573650982330471,30.22222222222222,15.667666666666669,17.77777777777778,1.2063312566451099,198.11111111111111,60.74074074074073,99.95370370370368,251.73148148148144,-0.30671650802292205,1.8224426915922334,8.444444444444445,2.5999999999999996,6.858148148148148,0.9360740825605469,-0.2776354780291818,0.31775163518092026,0.0004813870190290658,2.740632456467212,6.018862909046645,0.22317171717171716,2,0.650131257354938
03198,"['82', '85', '0', '3']",11.07288378447956,0.1016125836136458,0.8146823220259266,4.25531486885065,9.359322557495378,3.987774834099776,8.09607118475801,35.333333333333336,9.889888888888889,21.77777777777778,2.584378362841139,253.07407407407402,45.51851851851851,54.74074074074074,224.537037037037,-0.5948247318115715,2.634846583091994,5.444444444444445,2.04,3.6092592592592587,0.6256956772075362,-0.9455370391314665,0.19602462328882775,0.00041031055863429176,2.7428750097541204,12.03772616538995,0.23272727272727273,4,0.5366319444444444
03199,"['82', '85', '1', '4']",10.41676711393109,0.304569019926197,0.5619654929597425,5.86185652374603,13.710388825668417,6.283230324199379,10.94192211050433,41.333333333333336,12.667666666666669,18.666666666666668,1.8054261355491685,296.4074074074074,47.55555555555556,69.93518518518518,201.48148148148147,-0.6297941010047176,2.720885477567987,5.666666666666667,2.111111111111111,3.442222222222222,0.549796476942999,-0.8802784927730014,0.252978160596192,0.00045394302490406595,2.7820905349988316,10.454680091502947,0.2553939393939394,6,0.5355956336022781
03200,"['82', '85', '2', '5']",9.553685484809852,0.3569699718865416,0.49961770277130724,7.431015519621448,18.814979978487642,10.715402282146455,13.359138637780623,48.666666666666664,16.334333333333333,16.666666666666668,1.040689590237711,305.92592592592587,52.33333333333332,90.81481481481481,180.24999999999997,-0.7013271912033426,2.618364467763094,5.666666666666667,2.297777777777778,3.16,0.3741952445316163,-0.9183082840110723,0.5047733060572441,0.000682613674722342,2.8617704938762754,9.539819718288708,0.4807676767676768,4,0.4799142785107992
03201,"['82', '85', '3', '6']",9.038701324994442,0.27807651771991354,0.5201707938013678,7.399454389910596,19.832708733108525,13.042890697170222,12.472997891650472,53.333333333333336,18.88988888888889,18.444444444444443,0.9740383892065072,296.962962962963,58.55555555555556,106.74074074074072,181.30555555555554,-0.7791539428033618,2.4808699728494354,5.888888888888889,2.56,2.9029629629629627,0.2510674200335513,-0.8104331054223748,0.8625813615500835,0.0010641591942341015,2.9532643614977006,8.908022804771074,0.6006464646464647,4,0.4787434414099287
03202,"['82', '85', '4', '7']",8.765792888667505,-0.06251151469282071,0.916348756743107,7.1810516382146075,18.220228862435604,16.833694980591904,11.813675317630986,55.77777777777778,20.334333333333333,20.22222222222222,0.9941030949412123,296.4074074074074,67.62962962962962,120.10185185185183,188.77777777777777,-0.8225352156535188,2.1248633805387787,6.222222222222222,2.9111111111111114,2.9848148148148153,0.10174992676792127,-0.7592864391747214,1.2511420514744884,0.0014341528894002424,3.0125321151338658,8.784265585329788,0.588020202020202,2,0.4619507335005325
03203,"['82', '85', '5', '8']",8.7793354874596,0.056809650187944864,0.7792823237652798,7.032446090351318,18.07517499205212,18.668818578411855,11.677658676858677,57.111111111111114,20.77877777777778,20.666666666666668,0.9946611008205944,317.99999999999994,76.14814814814815,128.03703703703704,191.2962962962963,-0.883387682178907,1.9585726794405143,6.666666666666667,3.2222222222222223,3.1766666666666667,-0.0026826687863603007,-0.6948020571334409,1.6274248360448846,0.0018965453992743195,3.0398725634147414,8.670753940057324,0.3078585858585859,3,0.504691908917908
03204,"['82', '85', '6', '9']",9.088908987912374,0.22957142061972888,0.5941465907852885,7.243276631190513,17.740799001545085,19.159057223338248,11.777018638952407,58.22222222222222,20.445444444444448,20.333333333333332,0.9946602794040579,336.0740740740741,81.85185185185183,129.08333333333334,186.25925925925927,-0.9123984312464576,1.8882027152261618,6.666666666666667,3.413333333333333,3.154444444444444,-0.11023647842742099,-0.6339314933544605,1.917404370750556,0.0022202950848794543,3.0604720912834673,9.245441415155144,0.21369696969696972,8,0.5607865380979391
03205,"['82', '85', '7', '10']",9.648918562941097,0.28278599813414257,0.5052200444785441,7.587381597732311,19.421448639496816,17.817398433658745,12.224267525706466,59.0,19.445444444444448,19.22222222222222,0.9884851375846444,332.5185185185185,81.74074074074073,122.05555555555553,173.11111111111114,-0.9413045178261878,1.9828464275828661,6.666666666666667,3.4044444444444446,3.165925925925926,-0.1422861921601921,-0.6301780041161185,1.8752666559246218,0.0021740677978748825,3.056145071149119,9.393878359990492,0.5581212121212121,9,0.5540594346110689
03206,"['82', '85', '8', '11']",10.330435310177243,0.29314305749870717,0.5187900845137269,7.903276727739321,18.413457316780608,18.466206275346792,12.638414742753271,59.0,18.001,17.666666666666668,0.9802920304240393,336.22222222222223,77.59259259259257,113.19444444444444,158.98148148148147,-0.9227016386332099,1.9433297377392362,7.111111111111111,3.235555555555555,3.437777777777778,0.04376179761385413,-0.4061696084676891,1.4603401659520343,0.0016191904288933184,3.020113788732799,10.454680091502947,0.7356767676767677,10,0.538664323374341
03207,"['82', '85', '9', '12']",10.996523117284084,0.2594155658640716,0.5554723912195872,8.096114759043918,17.28400276287384,15.97930629110279,13.201899879944188,57.77777777777778,16.334333333333333,15.777777777777779,0.9654724116304253,324.1481481481481,73.14814814814815,106.96296296296296,144.96296296296296,-0.8946741820670359,1.7254747670900208,8.0,3.08,4.004074074074073,0.33770974819619276,0.03762924510916345,1.0462657925807983,0.0010874102895564166,2.97960769534262,10.65661852793247,0.7788484848484848,10,0.5291935776722952
03208,"['82', '85', '10', '13']",11.615217706800644,0.2942176479774621,0.5604115401695268,7.784291404547537,16.60709841302386,16.032571134090663,14.674382875016853,55.666666666666664,14.667666666666669,14.0,0.9545450843857185,305.0,73.55555555555556,102.9537037037037,133.15740740740742,-0.8548289850542783,1.443008228863584,9.666666666666666,3.133333333333333,5.651851851851851,0.7560308513301544,0.811633271796736,0.7851864598703561,0.0007867971521023816,2.9284089200931978,11.438693232038224,0.5708484848484848,11,0.5732384895778038
03209,"['82', '85', '11', '14']",12.461594062453475,0.3286736061732531,0.5006655633446027,7.4037729078599375,16.224224310956444,12.817116422035431,16.615131408056943,53.77777777777778,12.889888888888889,12.333333333333334,0.9579146894946164,282.74074074074065,79.70370370370371,95.47222222222223,120.49074074074075,-0.7520146103567052,1.2663562395421497,11.88888888888889,3.4311111111111114,8.50851851851852,1.0657293003642034,1.4710427837601736,0.7122018192906163,0.0007035166050874565,2.8802345871965396,12.20310989714597,0.9086666666666666,12,0.5509237644233976
03210,"['82', '85', '12', '15']",13.537065567597399,0.36285493624517356,0.47753911821035466,6.862491106227452,15.729550553392382,12.000760570072703,18.745619910200823,52.333333333333336,11.112111111111112,10.555555555555555,0.9492611603405712,257.4814814814815,88.62962962962962,84.80555555555556,105.59259259259258,-0.5888887592441956,1.3005487225419337,14.0,3.8399999999999994,11.722222222222221,1.2798110952172974,1.7139690560125243,0.9618435252389725,0.0010271101655980844,2.849978884815368,13.488108082828463,1.1613333333333333,11,0.5544132484430991
03211,"['82', '85', '13', '16']",14.772941762965328,0.3566078518679003,0.4932472868065183,6.961709673506778,15.211180885039722,11.095090479048459,13.007248875070019,52.0,9.556555555555555,9.11111111111111,0.952452230056566,241.03703703703707,91.33333333333333,70.84259259259258,90.59259259259258,-0.32893943206220894,1.5542046930445845,14.555555555555555,3.986666666666667,13.144814814814815,1.261149561619463,1.3686817412344205,1.1777085456166774,0.0013044995742023632,2.8314894695607102,15.061632723085216,1.1724646464646464,10,0.5403104915829557
03212,"['82', '85', '14', '17']",15.706415245627435,0.2372433628594265,0.6177766455045451,7.890945277195507,15.438377360899173,11.950510069216266,6.739042436901893,52.77777777777778,8.667666666666667,8.444444444444445,0.9748868110523546,224.33333333333331,84.25925925925927,59.21296296296296,81.12962962962962,-0.002179617770838268,2.0078995967824422,13.444444444444445,3.7199999999999998,11.983703703703704,1.142509300755178,0.8702726242383412,1.066363461585567,0.0012582121002462784,2.802928903239913,16.25262313869182,1.2722424242424242,10,0.49790396341463417
03213,"['82', '85', '15', '18']",15.993185144642666,-0.1478741884466602,1.0725842859508872,7.901836348446488,16.505066604919968,13.478395258488511,4.177899875372223,54.55555555555556,8.667666666666667,8.555555555555555,0.9859968111634547,226.85185185185185,73.5925925925926,52.76851851851851,79.82407407407408,0.23483836193108137,2.4750026122390616,11.666666666666666,3.28,9.835185185185185,0.9844865967580273,0.2944341731093061,0.6622013043164773,0.0008143236104096774,2.7670452846129048,16.739484552699505,1.0322828282828282,8,0.49512701084191163
03214,"['82', '85', '16', '19']",15.42391870331992,0.2834989253439653,0.5540613736757994,9.081557899244723,17.748079929196958,15.051962358409263,9.98765170376583,56.0,9.556555555555555,9.666666666666666,1.011003614302991,233.5925925925926,64.85185185185185,52.66666666666666,86.57407407407408,0.5379146620491808,3.1429624382708905,10.0,2.9022222222222225,7.912222222222222,0.8693714751104118,-0.1050864607717305,0.32653247901961946,0.0004767657491932205,2.746549760386131,16.02714760249415,0.969010101010101,8,0.5025643163907768
03215,"['82', '85', '17', '20']",14.082108837135776,0.3185935773921381,0.49717408629557497,9.420485591171003,18.679830299243182,16.855667183092603,14.991023167496365,56.55555555555556,11.334333333333333,11.222222222222221,0.9912680122647206,248.11111111111111,58.29629629629629,60.25,103.26851851851852,0.9343370226225899,3.510289697866987,8.444444444444445,2.5955555555555554,6.393703703703703,0.798900325670138,-0.3956661322284248,0.283335126440559,0.0004542837885680689,2.7414365693765848,14.436127542362183,0.6953131313131313,6,0.5744377941774653
03216,"['82', '85', '18', '21']",12.236530277050026,0.33631311672439435,0.48510062104561036,9.778887963282852,19.054377584843905,11.82553593597715,16.365598498294982,56.22222222222222,14.001000000000001,13.666666666666666,0.9843852515544482,264.5185185185185,52.66666666666666,75.18518518518518,133.00925925925924,1.3340317419726881,3.56128007793827,7.222222222222222,2.3066666666666666,4.867777777777777,0.7329207798281625,-0.42478639901763066,0.2242274524898798,0.00041957358654315645,2.750148873404993,12.834822473460223,0.5482828282828283,4,0.5582535003684599
03217,"['82', '85', '19', '22']",10.498946595553353,0.3021245604076111,0.5259746462076877,8.38226518230879,19.280584816903282,8.690288400332623,16.57662522262164,55.888888888888886,16.88988888888889,16.333333333333332,0.9679979806284776,269.7037037037037,51.481481481481474,94.01851851851853,168.49074074074073,1.5585607476886976,3.1914247290010898,6.333333333333333,2.2133333333333334,3.557037037037037,0.5796950115733741,-0.4935218541646239,0.3456599213989655,0.0005259939509742323,2.8126695044403593,10.351921349483458,0.3907676767676767,5,0.5480535594271829
03218,"['82', '85', '20', '23']",9.116310445207837,0.3495575147838644,0.5058982861235561,7.057530152638827,19.104808753213643,9.163348614428005,17.60860642640841,55.888888888888886,19.66766666666667,19.0,0.9655332387846932,283.88888888888886,58.03703703703703,110.87962962962962,200.35185185185185,1.5208820885647971,3.1249571517226444,6.222222222222222,2.4622222222222216,2.968518518518519,0.33509444425572715,-0.4909096894599146,0.6624518824038205,0.0007705626264019476,2.915416929144133,9.386128846581292,0.023797979797979797,3,0.7606112054329371
03219,"['82', '85', '21', '24']",8.439559070404618,0.2252894255308347,0.6885052280734527,6.685938834833062,19.01139800969254,15.645536494408013,18.112280466474402,57.111111111111114,21.66766666666667,21.22222222222222,0.980152377943698,296.33333333333326,69.07407407407408,123.18518518518516,222.49074074074073,1.4806356168110715,3.4429690722238444,6.444444444444445,2.92,3.2537037037037044,0.06499735983735791,-0.7058329219329195,1.0088045950879785,0.0009949850443307436,2.990696618626676,8.113096251300199,0.01711111111111111,2,0.6706021251475797
03220,"['82', '85', '22', '25']",8.259052691434253,-0.0761314614999947,0.8182615552009902,6.7603595369786875,18.509902669380565,19.302678566541328,17.848777226675622,59.55555555555556,23.001,22.555555555555557,0.9808165910205603,348.5555555555555,81.5185185185185,131.14814814814815,240.69444444444446,1.226065273888719,3.546944780677051,7.222222222222222,3.3866666666666663,4.393333333333333,-0.026979600229877346,-0.8363697885680865,1.194092391246944,0.0010644080816914593,2.998398279937297,8.03181307225734,0.0,1,0.0
