ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids
03086,"['83', '90', '15', '22']",15.574345004850777,0.8867278948882449,0.11229220309016767,8.040749393691442,18.789645804544055,11.46825121194101,18.923599906528494,75.73469387755102,13.164265306122449,11.346938775510203,0.8712609011580993,368.251700680272,100.14285714285714,99.06802721088435,111.67687074829931,1.4887521187674126,1.0060391036112621,8.918367346938776,4.102857142857143,7.608911564625851,-0.0011892828272948585,-0.9536815910182572,1.2442449223330452,0.001036990489166225,2.9533340210347645,16.25262313869182,1.0060143031571604,36
03087,"['83', '90', '16', '23']",16.487474977512967,0.8400562172937751,0.14553244242509294,8.540134106706796,18.578460980865913,8.351618881312604,19.538078492043013,75.73469387755102,11.776510204081632,10.26530612244898,0.8784398378913288,351.3877551020407,100.29251700680271,88.07142857142857,100.3316326530612,1.5829218360216062,1.0247945612455172,9.346938775510203,4.124081632653061,8.493401360544217,0.1323101812293365,-0.9921419270725901,1.1363740018897217,0.0009367327592446873,2.93078135783379,17.83511970076638,1.20705389848247,41
03088,"['83', '90', '17', '24']",17.02878352409276,0.7280649341396731,0.24387691079906887,8.679818037904543,18.526959557245757,6.535274700124913,19.85068974014327,75.24489795918367,10.858142857142857,9.489795918367347,0.8793532402354998,343.21088435374145,100.40136054421768,81.80782312925169,94.01700680272108,1.6196136586512444,1.0027881180975282,9.73469387755102,4.132244897959184,9.307278911564625,0.2625797300453025,-0.9735799087383064,1.0812270978048757,0.0008972786971056643,2.9113319317950146,18.749517354154055,1.3123669980812838,39
03089,"['83', '90', '18', '25']",17.11909931779908,0.6989863922400341,0.2655314201507152,8.680177789003759,18.633763686997742,6.780105140611333,19.839015854991025,74.26530612244898,10.552020408163266,9.204081632653061,0.8771097341505127,337.3333333333333,100.81632653061224,80.49659863945578,94.515306122449,1.6261449725223043,0.9405191023340777,10.040816326530612,4.156734693877551,9.984829931972788,0.3617790438472238,-0.9316864633047145,1.084482645863052,0.0009040723720239333,2.898345888494311,18.52409000073205,1.2948369091226235,45
03090,"['83', '90', '19', '26']",16.808084509598245,0.8107889465533586,0.17890878967465312,8.890839549187307,18.884640626768856,8.306159449054629,19.705583783937595,72.87755102040816,10.796918367346938,9.408163265306122,0.8769012717558937,319.4489795918367,99.52380952380952,80.88945578231291,98.18537414965986,1.698900068219629,1.0457973836414682,10.224489795918368,4.141224489795918,10.356054421768706,0.4328991605911281,-0.8742613064674762,1.0295223081440135,0.0008386754798296272,2.8869903973003614,18.17456464771198,1.220387231815803,44
03091,"['83', '90', '20', '27']",16.278142270054314,0.8838529222558601,0.1083088634269735,9.087821878165386,19.381653809296203,10.736685804077123,19.391909399278255,71.14285714285714,11.266306122448979,9.89795918367347,0.8834946517567385,299.70748299319723,97.98639455782312,82.64625850340134,104.53571428571426,1.73835733542156,1.1668494338147404,10.26530612244898,4.102857142857142,10.245986394557821,0.48341030000225615,-0.7790719470539509,1.0663893903216846,0.0008828522800197287,2.8882273742417834,16.19170873281168,1.0187196930054072,45
03092,"['83', '90', '21', '28']",15.52398320610176,0.8722453226806619,0.11444319222449385,8.846714520737201,19.805087042701995,12.657861269774243,19.014943307882984,69.18367346938776,11.919367346938776,10.46938775510204,0.8799825404718875,291.51020408163265,96.02721088435374,85.7704081632653,113.07312925170068,1.7152258117077734,1.3692901003372924,10.224489795918368,4.026122448979592,9.990680272108843,0.5265206631591303,-0.6832625255615428,1.1201122810711632,0.059146068293543845,2.8897248436197445,14.493505788690818,0.9044409558695272,41
03093,"['83', '90', '22', '29']",14.77179584272912,0.7979930953663386,0.15476794181354683,8.594391040313338,19.96263261256039,14.125916779598212,18.70656942852071,67.18367346938776,12.531612244897959,11.061224489795919,0.8839765693383007,291.4625850340136,93.46938775510202,88.09013605442178,121.20238095238093,1.6433362375675482,1.5894038221120654,10.183673469387756,3.9102040816326533,9.838843537414965,0.5799284189511074,-0.5910142834554843,1.1046785125048029,0.10897330322741901,2.8797638731590647,13.594779516189346,0.834753183324612,39
03094,"['83', '90', '23', '30']",14.066032907080208,0.7200602171407154,0.2114267038117062,8.042730628726945,19.298173341241807,15.155153949494327,18.354063478922985,65.24489795918367,13.082632653061225,11.551020408163266,0.8841085983345232,301.14965986394554,90.86394557823128,90.26190476190476,127.59353741496598,1.5098090592517461,1.7568507728522502,10.16326530612245,3.768979591836735,9.528299319727891,0.6385920668997388,-0.4704854364730519,1.0607744399312928,0.10897539928372034,2.8660738283718894,13.331674620698372,0.7583952555381127,38
03095,"['83', '90', '24', '31']",13.433984663487731,0.659055532526202,0.26161899931999005,7.786749015036828,18.536184124473685,14.836140732396242,17.93312955481774,63.3469387755102,13.592836734693877,11.979591836734693,0.8830824169092538,310.6122448979592,87.76190476190476,92.48809523809524,134.1360544217687,1.3191325547059598,1.8508819944051536,9.938775510204081,3.623673469387755,8.857755102040818,0.6779411544233593,-0.34595037689191965,1.0407137787795464,0.1089927356750606,2.8674946998709854,13.331674620698372,0.711969300540729,32
03096,"['83', '90', '25', '32']",12.811093744820893,0.6722158087249703,0.25174871468280596,7.6797766476075555,17.770312934822222,12.969013758614409,17.40611302911313,61.6530612244898,14.225489795918367,12.612244897959183,0.8886189786197434,322.02040816326524,83.70748299319729,96.51700680272108,141.97959183673467,1.0721867039047361,1.8736975917495544,9.571428571428571,3.462857142857143,7.953945578231292,0.6758604267858658,-0.25422027545607173,1.0155174531759357,0.10901564264425413,2.8762353645432426,13.703735646807404,0.6938287109715682,26
03097,"['83', '90', '26', '33']",12.175190201341994,0.7643164927352323,0.18121416501426232,7.4429107368204495,17.25419944777726,12.167695064356236,16.82607387405677,60.285714285714285,15.041816326530611,13.428571428571429,0.8932192343793357,326.5238095238095,80.8843537414966,103.33503401360542,153.8044217687075,0.7492335296060072,1.7824947566033444,9.081632653061224,3.3200000000000003,7.023605442176871,0.6227432015428206,-0.25309667736864416,1.0427972823119585,0.10909206816356817,2.8917461896568546,13.423654923322061,0.651773940345369,25
03098,"['83', '90', '27', '34']",11.476248276717726,0.8479535152922194,0.12698021104216675,7.225242266988883,17.041778053832843,10.90973008227903,16.241448934246367,59.244897959183675,16.123448979591835,14.448979591836734,0.8938863196591563,335.3197278911564,78.48299319727892,112.28231292517006,168.70238095238093,0.4232973629025717,1.6916728450294034,8.571428571428571,3.203265306122449,6.267755102040816,0.5490410272388522,-0.2701895820421094,1.0126320114558016,0.10907592895996363,2.9043919344270703,11.891799273530637,0.5381859410430839,22
03099,"['83', '90', '28', '35']",10.76882092065288,0.8837572762976007,0.10565154207864036,7.2643948406054655,16.844885157367145,10.534664386366073,15.550768593156787,58.55102040816327,17.347938775510205,15.591836734693878,0.8942757944949297,336.23129251700675,77.45578231292518,122.2704081632653,185.3027210884354,0.10913006430642225,1.5785503500042697,8.142857142857142,3.1551020408163266,5.557278911564626,0.45869198260067895,-0.32570849886407965,1.0468899307052464,0.09686329707017828,2.921400514311874,9.985210509099305,0.4814756671899529,22
03100,"['83', '90', '29', '36']",10.104141222115885,0.8295509759137702,0.14005999800974486,7.517316155346156,16.80460950316976,10.661367474382761,14.729165915914677,58.36734693877551,18.613244897959184,16.755102040816325,0.8949873596289093,338.80272108843536,78.36734693877551,134.51700680272108,201.55782312925172,-0.19909858969254796,1.3721295405930232,7.836734693877551,3.183673469387755,5.0528571428571425,0.3795508405894615,-0.40048670256057994,1.1044007270878446,0.04711080253423568,2.943061324690887,8.97021435953285,0.42012210012210016,25
03101,"['83', '90', '30', '37']",9.53981948335201,0.678170829104144,0.2561733805194712,7.918930872118973,17.314787947571645,10.892568265065801,14.058893750030766,58.755102040816325,19.817326530612245,17.857142857142858,0.8975021064734553,339.7959183673469,80.30612244897958,145.91326530612244,215.31462585034012,-0.4527848941969247,1.1989249474242998,7.653061224489796,3.273469387755102,4.811904761904763,0.2966243711742131,-0.5208370679833993,1.22536475724639,0.047196208392808525,2.9683244307900307,8.03181307225734,0.28144775859061577,20
03102,"['83', '90', '31', '38']",9.23506278027374,0.5042348415339042,0.4220371180817137,8.555271717238526,18.067120061128275,10.709774420033096,13.674139031864186,59.40816326530612,20.59283673469388,18.551020408163264,0.8993065441241735,328.40136054421765,82.2108843537415,153.96938775510202,223.75680272108843,-0.6452031167913452,1.112785144563607,7.714285714285714,3.3689795918367342,4.816054421768707,0.25271048539015123,-0.625674813246288,1.3597580942307452,0.09547811532602198,2.983157411581328,8.180255678706859,0.15712192569335426,15
03103,"['83', '90', '32', '39']",9.256343078710998,0.7331676288466742,0.2390976541681923,9.485942433137193,18.395143219218884,9.529437107711606,13.56900066456126,59.48979591836735,20.572428571428574,18.346938775510203,0.8885668519283646,317.156462585034,83.65306122448978,154.88775510204079,229.16836734693877,-0.7469957688940161,1.1209220887320912,7.959183673469388,3.4326530612244897,5.019183673469388,0.2815252581864125,-0.610801618540794,1.4234068075931643,0.14027093523617548,2.9849756536456593,8.85573505728709,0.12963195534624106,13
03104,"['83', '90', '33', '40']",9.53395702578881,0.8494978070697929,0.12897568897566267,9.880898158068856,17.130107302605772,7.409136387261799,14.01828238254973,57.795918367346935,19.53161224489796,18.775510204081634,1.0019528091629522,318.7687074829932,82.156462585034,146.68707482993193,236.34183673469389,-0.770614871478222,1.3007722069266352,8.244897959183673,3.3828571428571426,5.2838775510204075,0.40283921681419127,-0.40498521243319874,1.3169958360138843,0.1401575929921516,2.9594887777142054,8.996932676754028,0.12095238095238094,11
03105,"['83', '90', '34', '41']",9.916296105717635,0.868850042357919,0.11533014174585612,10.268724428554611,15.447554444505057,5.7521454544011545,14.470247136337898,56.06122448979592,18.225489795918367,18.918367346938776,1.1131991593291524,317.02721088435374,80.24489795918366,136.99489795918365,240.08163265306118,-0.7801210559322701,1.4476519740226175,8.551020408163266,3.3134693877551022,5.547006802721088,0.544410095947877,-0.21105395206708136,1.231363509160372,0.14009943431452093,2.9321912789250306,9.824541668168417,0.1287319030176173,9
03106,"['83', '90', '35', '42']",10.23439502977344,0.7977748191856677,0.18517700877765994,11.16539047769698,15.20263470535552,3.7262641313818543,14.49371131161838,55.93877551020408,17.470387755102042,17.959183673469386,1.0981269459089193,317.0408163265306,79.65986394557824,132.86904761904762,235.00340136054422,-0.7860446871158819,1.425435806159981,8.857142857142858,3.301224489795918,5.794081632653061,0.6589871831262226,-0.0953437925181411,1.209255287428633,0.1388968633926144,2.9235411065631616,10.351921349483458,0.13086691086691085,9
03107,"['83', '90', '36', '43']",10.410896210250824,0.6234358359064359,0.3302140926283655,11.55048147354784,15.353358453929644,3.0025731065032404,14.605653683200664,56.224489795918366,17.143857142857144,17.53061224489796,1.0915251170638165,309.0748299319727,79.51700680272108,130.62414965986395,228.9659863945578,-0.7837896077581428,1.455866153725623,9.020408163265307,3.3142857142857136,5.9045578231292515,0.7159107078149494,-0.05681955960427577,1.2791107944174056,0.18713119287323907,2.9241976715444973,11.08263230436526,0.10623757195185766,8
03108,"['84', '91', '0', '7']",12.271926965500528,0.6516574667416671,0.30840842972754756,8.106884870007933,6.380102778006876,1.4200793322587508,13.805440215809632,55.51020408163265,13.817326530612245,16.428571428571427,1.3931625927011058,278.8775510204082,59.673469387755105,104.89455782312925,184.75510204081633,1.3119249796095764,0.6652862695147618,7.836734693877551,2.4759183673469387,4.0883673469387745,1.1108700705603058,0.950284340497646,0.9893962460940743,0.15543535150807974,2.8806102341680306,13.755259061285216,0.4600767486481772,15
03109,"['84', '91', '1', '8']",12.296063220241452,0.7143548322943629,0.2809564488185167,7.942402382434669,7.165402543230168,2.8570181263748533,13.733569987441761,56.83673469387755,14.123448979591837,16.836734693877553,1.4012004802465756,292.66666666666663,62.673469387755105,107.21598639455782,183.16666666666666,1.2557960142727578,0.7120927302859167,8.0,2.6008163265306123,4.573265306122449,1.057069289652583,0.7500829676361306,0.9705988266203429,0.07831696834200294,2.873445773553541,12.898057050066276,0.4806488749345892,17
03110,"['84', '91', '2', '9']",12.227445965400761,0.7976726689018536,0.18018395428127773,7.931219831405001,9.671693978821173,4.289107174839426,13.617275834492162,59.63265306122449,14.960183673469388,17.387755102040817,1.3874158366539082,305.3673469387755,67.63265306122449,111.68707482993196,177.46258503401359,1.2953650916984,0.8512467585191557,8.224489795918368,2.8065306122448983,5.165238095238096,0.9648825427303129,0.4680693474783399,1.0016922043080965,0.07825589300403842,2.8782546662601765,11.511351685502456,0.49927437641723355,20
03111,"['84', '91', '3', '10']",11.987811226958334,0.6869687970016649,0.2494065958344611,7.88587430038475,12.25449301273114,5.194459212279136,14.753968551526155,64.20408163265306,16.42957142857143,16.46938775510204,1.1303997760689395,322.0,74.14285714285714,121.2329931972789,164.83503401360542,1.4359070781955148,0.9185206346145922,8.591836734693878,3.07265306122449,5.869319727891157,0.882147018137813,0.21844222657934576,1.12771100099257,0.078331700966041,2.9060599911680134,11.568287038042229,0.5217059131344846,24
03112,"['84', '91', '4', '11']",11.702188714639675,0.6639857550897851,0.2863266432521614,7.8483558377502725,14.92580514501804,6.137006027331066,15.916815245603258,68.55102040816327,17.939775510204083,15.489795918367347,0.8682869971233316,334.7959183673469,80.28571428571428,130.93197278911563,151.91326530612244,1.6044839932268296,1.0056056564744629,8.918367346938776,3.3355102040816322,6.55843537414966,0.7970913109999603,-0.04224691611552558,1.2916862768734592,0.07845846692328846,2.9355294271233205,11.92272528465818,0.5113448456305599,23
03113,"['84', '91', '5', '12']",11.524296052216226,0.6888246518283907,0.2693213629645273,8.093104674814418,17.844933602447806,6.607076265559796,15.718741961291629,70.83673469387755,18.878551020408164,16.020408163265305,0.8491517631564468,333.7551020408163,84.23129251700682,135.7176870748299,145.78741496598641,1.6989232250681512,1.190754903901644,9.040816326530612,3.5191836734693878,6.953537414965987,0.7156931720393848,-0.2918848912970679,1.394840435437853,0.07850779442068313,2.947078319653243,11.92272528465818,0.4925484039769754,21
