ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity
02790,"['71', '80', '21', '30']",9.083036909118755,0.820680711186556,0.1746311207880536,7.697621805978893,16.487777219111443,15.168265361258698,18.06260758022401,58.19753086419753,20.55655555555556,19.962962962962962,0.9733390762604166,275.16872427983543,86.05761316872429,154.00514403292178,205.2818930041152,-0.05294757070184115,1.3749006134220292,9.567901234567902,3.7318518518518524,6.6279423868312755,0.42805363448674105,-0.3035702890430258,1.6968033001334784,0.4024205724679152,2.9698625548124444,8.566257531018316,0.20717171717171715
02791,"['71', '80', '22', '31']",9.108588716872122,0.8032188465468268,0.18579854499520015,7.80070045200421,16.85598547004487,15.972111852212173,18.616316508379967,59.71604938271605,21.013345679012346,20.296296296296298,0.9686096740364553,275.3991769547325,90.44444444444446,156.74794238683126,214.13991769547323,0.09204414448854513,1.4714710663768413,9.777777777777779,3.900740740740741,7.119794238683126,0.41275919644811576,-0.38079614792998095,1.8384135804880668,0.4118281125733452,2.9731943949870576,9.116157784699348,0.18591245791245792
02792,"['71', '80', '23', '32']",9.141722121428396,0.7686986850629571,0.19668221992780077,7.89049870742041,17.13634848835895,16.39886000473947,19.177624846148472,61.49382716049383,21.531864197530865,20.65432098765432,0.962215210282535,280.3786008230453,96.22222222222223,160.37345679012347,222.01748971193416,0.20496668625995812,1.5267636207082833,10.074074074074074,4.1224691358024685,7.983621399176953,0.38196330154922153,-0.5187851748752076,1.9820388147475427,0.4152240056073402,2.9726633045267703,8.996932676754028,0.1737485970819304
02793,"['71', '80', '24', '33']",9.209921461962812,0.811485562598972,0.16707054346058642,7.8828994314143035,16.993982564197534,16.454180104305106,19.525963222332017,63.32098765432099,21.97630864197531,20.864197530864196,0.9519402874232412,291.20164609053495,103.67078189300412,163.9588477366255,227.2139917695473,0.2775199602292175,1.5388111705033372,10.654320987654321,4.401481481481481,9.372839506172838,0.3723492719575015,-0.5721621266040807,2.086667763225744,0.3584363910690705,2.9680180139941075,9.021256051359629,0.14241301907968576
02794,"['71', '80', '25', '34']",9.314752259430218,0.8299768676847735,0.14548672013590935,8.090147677181422,16.365641476063708,16.490131432370806,19.395527332260816,65.04938271604938,22.309641975308644,20.864197530864196,0.9367648337962383,300.5967078189301,112.32921810699588,165.76954732510288,229.19135802469137,0.3335262974671912,1.590902988392748,11.530864197530864,4.717530864197531,11.37358024691358,0.3861971635938894,-0.5960507891929505,2.2170968854647715,0.46233231200494296,2.959122920058196,9.043492766404606,0.1823456790123457
02795,"['71', '80', '26', '35']",9.43045410067726,0.8186356608306693,0.15633896186205468,8.267867555654849,15.617665987395315,16.636420741319778,19.014367642985277,66.46913580246914,22.507172839506175,20.567901234567902,0.9133224630496746,307.4526748971194,119.87242798353908,167.02263374485597,227.8395061728395,0.3286999720355235,1.6384751609526476,12.654320987654321,4.982222222222221,13.965390946502058,0.43245283017234065,-0.5605475875287091,2.214554606428457,0.43105842904275776,2.9423512510982572,8.940728918169057,0.2012817059483726
02796,"['71', '80', '27', '36']",9.55051429894058,0.7729185864705032,0.19180778425629855,8.200499729334577,14.746102903936544,16.771191370212478,18.752091734511502,67.4320987654321,22.531864197530865,20.049382716049383,0.8856171490432326,314.843621399177,127.6707818930041,168.0267489711934,221.94958847736623,0.2726612162595433,1.63223985843974,13.962962962962964,5.262716049382716,16.996049382716052,0.5153048863180958,-0.44333722450710106,2.3396692894545588,0.5246463711769377,2.9307405173939363,9.063900358501796,0.16872951739618408
02797,"['71', '80', '28', '37']",9.659885050106974,0.7560033801854196,0.2056636636621926,8.182791775892202,13.747930072797525,16.59330452179093,18.044259953744643,67.64197530864197,22.334333333333333,19.333333333333332,0.8576095742209023,324.7654320987654,137.3045267489712,167.7037037037037,211.36522633744855,0.1918105409874871,1.5983242520402077,15.54320987654321,5.62074074074074,21.043909465020576,0.6122249502314503,-0.2770251913141448,2.5928132278642164,0.6178806498786272,2.925072614507594,9.539819718288708,0.16320763187429854
02798,"['71', '80', '29', '38']",9.702104776820041,0.6656533506113281,0.2843057689927992,8.108199014872449,12.70567632736842,16.25352432468224,17.279847878454607,66.87654320987654,21.963962962962963,18.530864197530864,0.8327611870860415,330.81481481481484,145.32921810699588,166.6141975308642,198.0072016460905,0.15464712884660606,1.514398110722137,17.061728395061728,5.931851851851852,25.421111111111106,0.7073078817784456,-0.11269734111764164,2.7143481607075852,0.6422310748481013,2.910614070837872,9.539819718288708,0.4348035914702581
02799,"['71', '80', '30', '39']",9.56414525880643,0.5758381860787677,0.3691712159476536,8.230413048349817,11.691801809167563,15.951775818168228,16.35161389476446,65.0246913580247,21.60593827160494,17.82716049382716,0.8137402926746176,331.6502057613169,149.4238683127572,163.88580246913577,185.79732510288062,0.15138515228529026,1.5150027161037334,18.209876543209877,6.077530864197532,28.335473251028805,0.8255417012555721,0.10006715997043254,2.654113492350379,0.5244699346457544,2.8884622581155104,9.295202950955328,0.5208641975308642
02800,"['71', '80', '31', '40']",9.210640443924815,0.7202927609762907,0.23624344690693164,8.355913626613287,10.873288745029855,15.70643662971022,15.27891828493934,62.135802469135804,21.334333333333333,17.37037037037037,0.8037266764024861,327.6296296296296,147.66255144032922,159.0648148148148,176.46296296296296,0.15095295958916796,1.6935691570742544,18.691358024691358,5.999012345679013,28.95539094650206,0.9458380948955425,0.3435974127573821,2.5401917004045447,0.5450676565956755,2.8706790353898715,9.407247609873815,0.5248103254769921
02801,"['71', '80', '32', '41']",8.672218357382462,0.8291249691790099,0.14335392802857708,8.451870961200918,10.321284938997227,15.444265276744511,13.99718853470319,58.25925925925926,21.025691358024694,17.012345679012345,0.8000639985989265,319.0781893004115,141.55555555555554,152.809670781893,170.65226337448559,0.07079698423909428,1.9319679811055317,18.54320987654321,5.743209876543209,28.2617695473251,1.044604900328453,0.5610668240603802,2.335202563522062,0.513369613037736,2.8548920744404715,9.393878359990492,0.5698742985409652
02802,"['71', '80', '33', '42']",7.98968201043326,0.8827792460333977,0.0998842809815615,8.670791223283727,10.092624941758421,14.459525932733355,12.622217358691552,53.629629629629626,20.618283950617286,16.62962962962963,0.799338062636711,298.52263374485597,131.33333333333331,146.94958847736623,171.38065843621396,0.06477656373137254,2.1249626521767553,17.80246913580247,5.336296296296297,26.707201646090535,1.1176722760187439,0.7263041168086868,2.093915377921068,0.5132308571830105,2.8385058990962415,8.128588989173386,0.5704848484848485
02803,"['71', '80', '34', '43']",7.298641328154906,0.9083802007459181,0.08708223151133204,8.553013211343718,9.593695050752396,12.751192661649176,11.320565072387991,48.48148148148148,19.852851851851852,16.679012345679013,0.8474659787490028,276.6460905349794,118.09053497942385,140.1512345679012,182.1121399176955,0.08561603395060216,2.172182991009819,16.530864197530864,4.817283950617284,24.38411522633745,1.1407694813243654,0.8028588294134378,1.7997253098430026,0.3820283324612744,2.821019711164154,6.6180033181556395,0.5233310886644219
02804,"['71', '80', '35', '44']",6.61093550006705,0.9036859798434491,0.0849409798406263,8.447262975563621,9.275325173888643,10.965672750100268,10.303636992301557,43.50617283950617,19.136802469135805,16.925925925925927,0.9027967562856705,256.81893004115227,105.71604938271605,132.80555555555554,195.18621399176953,0.1527529828604294,2.245380234181304,14.962962962962964,4.333827160493827,21.44942386831276,1.1222802958134264,0.7910327389955298,1.6218014436376984,0.38194738634642544,2.8107171862063214,5.19116710100468,0.47731537598204266
02805,"['71', '80', '36', '45']",5.898528935732651,0.8801990443303191,0.0984269047424865,8.647092102863827,9.576689757179796,10.05592222443357,9.392919718277593,39.39506172839506,18.97630864197531,17.061728395061728,0.9169378778842595,237.9053497942387,94.25102880658436,127.13374485596707,203.72942386831275,0.22902349293522947,2.4871005986782704,13.320987654320987,3.8780246913580254,18.086995884773664,1.0914230198687251,0.7569451776404515,1.374151320941298,0.28826952461642336,2.804352743969377,4.031525534390523,0.47153535353535353
02806,"['71', '80', '37', '46']",5.298435539151504,0.7949274932650017,0.16262043808168897,8.752219535599696,9.91384550322051,10.376340020013746,8.930277337677524,36.48148148148148,19.136802469135805,17.555555555555557,0.9353876195699595,226.66666666666666,82.76131687242797,123.07510288065839,210.01954732510288,0.2222624301186967,2.7724440035028315,11.641975308641975,3.4093827160493824,13.862716049382714,1.0519729973566105,0.6949577503978962,1.074606991290109,0.1950300803705592,2.7998646785385177,3.5205223953744036,0.5102401795735129
02807,"['71', '80', '38', '47']",4.9214243430724,0.639059421554417,0.29210763622639296,8.947198282950428,10.170536556965699,10.792409963058594,8.663184848081592,35.02469135802469,19.40840740740741,18.0,0.9470904938605864,222.97942386831275,75.23456790123457,121.29629629629628,214.0946502057613,0.21909966140571596,3.0140541147748356,10.493827160493828,3.0962962962962965,10.239465020576134,1.0282552487301422,0.6586660470418169,0.8870632444023375,0.11831010002112327,2.8026053755258724,4.435527464678071,0.22127721661054997
02808,"['72', '81', '0', '9']",10.174846009181469,0.8105287348517115,0.1842264236969037,10.287883257978788,17.94600884933733,3.293702405273317,13.707201209634512,56.407407407407405,17.791123456790125,19.296296296296298,1.1765081956514298,237.64197530864197,76.7201646090535,134.08024691358025,203.30658436213992,1.3275717758375205,0.7158928432628213,7.419753086419753,3.238024691358025,4.75679012345679,0.4108704260652681,-0.8107000527927333,1.5660476013220208,0.475786178986196,2.964511605235322,10.53325965200446,0.2443793490460157
02809,"['72', '81', '1', '10']",10.166087784754184,0.8161450743066672,0.1785460182184797,10.182226681665991,17.999353808876663,3.0222721109370565,13.703156527261584,56.617283950617285,17.877543209876546,19.40740740740741,1.1776126721472935,241.09876543209873,77.29218106995886,133.0761316872428,205.2037037037037,1.2728992464042252,0.7706863709521736,7.407407407407407,3.2459259259259263,4.918847736625514,0.3706486879126772,-0.8597566417244388,1.4317204066240325,0.34281063735340117,2.956171623855877,10.066235682674336,0.26176430976430975
02810,"['72', '81', '2', '11']",10.142043437730933,0.8354259842735998,0.1673428689537192,10.150428934873409,18.04984305352407,3.298815577730752,13.633894339242918,57.04938271604938,18.06272839506173,19.74074074074074,1.1851578208939253,243.97119341563788,78.50617283950618,133.2469135802469,207.17798353909467,1.2042071117024302,0.814551881714722,7.493827160493828,3.279012345679013,5.203662551440329,0.34275980707999965,-0.9166798264105962,1.3385516641218094,0.25520247514493555,2.945924151065866,9.400883868255109,0.2708103254769922
02811,"['72', '81', '3', '12']",10.073558921822453,0.8443956220878962,0.14564566027772569,10.243215902227861,18.187024854481884,4.116846810617045,13.473214957796506,58.19753086419753,18.55655555555556,20.320987654320987,1.1910701970480286,239.21810699588474,80.19753086419753,136.6851851851852,207.19135802469137,1.2305167980092775,0.8247263114026739,7.62962962962963,3.337283950617284,5.455308641975309,0.34467678390304596,-0.9007206390043533,1.3263621577826203,0.25515111875539515,2.9435590727743968,9.043492766404606,0.26989674523007856
02812,"['72', '81', '4', '13']",9.951129996790586,0.8052368580414699,0.15424864542315492,10.296593039301348,18.49980712735519,5.450118843671761,13.127396713455058,60.39506172839506,19.445444444444448,19.962962962962962,1.077681685335492,241.1234567901234,82.38271604938271,143.61522633744855,200.9732510288066,1.2422842045840112,0.8139280275454136,7.7407407407407405,3.4212345679012346,5.550246913580247,0.32395812064407853,-0.8664374346935756,1.3819235426506904,0.2551875482476905,2.9563012406866567,9.418372944472917,0.25896745230078566
02813,"['72', '81', '5', '14']",9.832609426937767,0.8081309937154504,0.1437226831542749,10.318083838380746,18.777950919421645,5.952140853210898,12.78055396456437,62.19753086419753,20.210876543209878,19.45679012345679,0.9620054016476873,247.9958847736625,84.1028806584362,149.71296296296293,192.91769547325106,1.2396321763236164,0.7997117882114405,7.790123456790123,3.4908641975308643,5.503374485596708,0.28117041374352103,-0.8140233496992164,1.477222052821758,0.25528562595046733,2.974741727217133,9.418372944472917,0.24506846240179575
02814,"['72', '81', '6', '15']",9.740414995112376,0.8073771545468045,0.15679850724802613,10.288921187266155,18.75110597257793,7.170581207685301,12.47495735392969,62.24691358024691,20.420753086419754,19.604938271604937,0.9585563660785684,253.65843621399176,84.2798353909465,151.20164609053495,187.73559670781896,1.2245547640171692,0.7998079427840417,7.802469135802469,3.4997530864197532,5.463292181069958,0.264496387118864,-0.7638546925743597,1.4590886213916836,0.2552435108202831,2.978044790891087,9.41305391116191,0.2809652076318743
02815,"['72', '81', '7', '16']",9.675752632132932,0.7866574090563092,0.1791433730973005,9.827027488632723,18.50831952663034,8.849837739108711,12.310077764296253,61.04938271604938,20.17383950617284,19.296296296296298,0.95328170018494,262.7366255144033,83.47325102880659,149.23971193415636,182.41975308641975,1.127578839886193,0.7861539114026309,7.851851851851852,3.4656790123456793,5.514567901234568,0.26609587131432244,-0.744591812361789,1.371697545325302,0.192740616836774,2.9694680861973284,9.81119316451879,0.32868911335578005
02816,"['72', '81', '8', '17']",9.63082477809245,0.7447597271755055,0.21671229540534548,9.383052114007398,18.235673811551305,9.249260647594339,12.155660524236634,59.32098765432099,19.704703703703704,18.62962962962963,0.941252280816564,276.3497942386831,81.63786008230453,145.96604938271605,175.56069958847738,0.9731218998438159,0.7873541229381539,7.814814814814815,3.3916049382716054,5.497572016460905,0.2546991490045354,-0.7396583233679314,1.193471209014002,0.059755793187467765,2.9560850554450164,9.824541668168417,0.3560359147025814
02817,"['72', '81', '9', '18']",9.552097683760852,0.7397874844975788,0.22847637347364605,9.02913409938352,17.99286149607093,9.740542383363415,12.005022357297257,57.44444444444444,19.247913580246916,17.950617283950617,0.928696768691809,284.79423868312756,79.20164609053498,143.64197530864195,167.6039094650206,0.7823923650598913,0.7830448415937402,7.753086419753086,3.300740740740741,5.326584362139918,0.2689325068528653,-0.6870036501730958,1.0881768088286898,0.05094445515202023,2.950232780127822,9.245441415155144,0.3668080808080808
