ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids
02520,"['68', '77', '4', '13']",13.182917672108564,0.8461964830651061,0.1356591941968594,9.25828511930754,18.309314049116384,19.15422546866146,5.787291137859345,72.58024691358025,16.470135802469137,17.91358024691358,1.1193543945197542,337.9094650205761,103.15226337448559,116.37037037037035,184.54732510288065,1.572654193868932,1.553577355125875,9.45679012345679,4.268148148148148,5.662798353909466,0.48848946638060564,-0.2556647229058368,2.783504305257941,0.9666853800918518,3.054110745381874,11.705871166227178,0.31996268861454047,25
02521,"['68', '77', '5', '14']",12.796671485492508,0.7879807058136965,0.18725906940238982,9.632160080979341,18.870877529061715,19.510505420108046,7.786764239439859,74.69135802469135,17.445444444444448,18.51851851851852,1.0611283347153104,335.92181069958843,107.44855967078188,126.12345679012346,183.5133744855967,1.5085293587399504,1.3923216137236514,9.604938271604938,4.441975308641975,5.864897119341564,0.45403747526338245,-0.35020494410970626,3.0039776306044437,1.1605560230038678,3.0652923419787435,10.819052451722555,0.27459423868312755,26
02522,"['68', '77', '6', '15']",12.60479536291966,0.6574626163666834,0.27886213155300954,9.913361646651728,18.797822719464275,20.19846804826952,9.769515770597721,75.65432098765432,17.92692592592593,19.17283950617284,1.071771703668983,330.2510288065844,109.56378600823047,132.81687242798353,182.93106995884776,1.3722205973599704,1.22648444915637,9.641975308641975,4.515061728395061,6.197695473251028,0.42684946485432695,-0.44406506637851634,3.042027590161119,1.250716924884311,3.063474709009226,10.937188297025152,0.21446584362139917,24
02523,"['68', '77', '7', '16']",12.575294821940128,0.6850899322247871,0.26145788770329353,10.047385302194565,18.52807482317243,20.58303880113829,11.795373890140798,76.0246913580247,18.03803703703704,19.308641975308642,1.0727406431427724,324.4238683127572,110.87242798353908,136.70679012345676,179.85905349794237,1.230849133313982,1.0917685478886838,9.74074074074074,4.553086419753087,6.72925925925926,0.4364005901185082,-0.49048486935970137,3.0226557624573718,1.2537746227849162,3.0572113653052186,11.053737823528635,0.26050150891632373,23
02524,"['68', '77', '8', '17']",12.804403698207382,0.8049056221321828,0.1610612050575277,10.088795365580596,18.282925630717394,21.128046347981762,13.825324999718417,76.17283950617283,17.66766666666667,18.938271604938272,1.0737912118682644,319.20164609053495,111.76543209876543,136.7283950617284,172.98662551440327,1.050158601675017,1.0203768619711102,10.012345679012345,4.578271604938271,7.437119341563785,0.47278208221292617,-0.46141558545788514,2.971154737256045,1.164278855348992,3.047042450899659,11.705871166227178,0.3186831275720165,27
02525,"['68', '77', '9', '18']",13.26990766973007,0.8536083475355961,0.11783144235159389,9.7903671282038,18.12206501182917,21.371402966998208,15.880308188188144,76.4320987654321,16.902234567901235,18.123456790123456,1.0737312057991404,322.5884773662551,112.201646090535,132.98045267489712,163.42798353909464,0.8466050262681944,1.0063850131457779,10.358024691358025,4.588148148148148,8.118641975308641,0.5112205406768998,-0.37834768616349357,2.8351115255635517,0.942119678441728,3.033794917709995,12.263254980204856,0.38269410150891636,33
02526,"['68', '77', '10', '19']",13.773216048389394,0.885673209638485,0.11122394793588847,9.55395513784861,18.066681534581775,21.421676694728685,17.023096418074505,76.95061728395062,16.099765432098767,17.209876543209877,1.0689061054598517,326.61728395061726,113.08641975308642,128.08950617283952,153.04012345679013,0.6245479101872089,1.0307066728357694,10.703703703703704,4.61925925925926,8.667325102880659,0.5362892966074598,-0.31194379618492163,2.69452352549225,0.7802720047037975,3.0216797786421767,13.339527951810314,0.483599451303155,35
02527,"['68', '77', '11', '20']",14.233890922468067,0.8600804518108536,0.13363823775899664,9.288343972593093,18.09418472137643,21.270291821065868,17.52876471188823,77.51851851851852,15.359024691358027,16.25925925925926,1.056928899061289,332.22633744855966,114.10288065843622,123.488683127572,142.82613168724282,0.40790433960830236,1.0010158520902546,11.037037037037036,4.6587654320987655,9.230288065843622,0.542397521600708,-0.30052515817380065,2.5646044274265556,0.7063995066320302,3.0080171369341295,14.426143280366077,0.5439714677640604,37
02528,"['68', '77', '12', '21']",14.613741087536805,0.8147197949331669,0.17408344289981362,8.967410300193986,18.23500909029065,21.046854763330526,17.831654335945995,78.0246913580247,14.741740740740742,15.382716049382717,1.0417143619864513,337.82716049382714,113.91769547325102,119.59053497942388,134.06172839506172,0.20465290047504545,0.9466638605695304,11.271604938271604,4.657777777777778,9.794650205761316,0.5450157651388878,-0.34940545595416594,2.3970189713644454,0.624657167503999,2.990144080970126,15.02508117115884,0.514150891632373,37
02529,"['68', '77', '13', '22']",14.901212103914796,0.7457387170597496,0.22653565420644653,8.812472674994789,18.36016915329164,20.66788471649133,18.45941778433751,78.34567901234568,14.272604938271607,14.679012345679013,1.0285457324682303,343.3909465020576,113.35802469135803,116.42901234567898,127.24794238683126,0.012464935413198453,0.8955558323672509,11.45679012345679,4.638024691358025,10.346831275720165,0.5464799914103124,-0.3716535094096527,2.1883618841812025,0.43520031768833856,2.9721264545870496,16.3632005755966,0.5166156378600824,33
02530,"['68', '77', '14', '23']",15.160449014759072,0.7022766742291862,0.27617166495835205,8.672356638029632,18.488876278661905,20.479207022691977,18.926347288857574,78.46913580246914,13.840506172839508,14.061728395061728,1.0183168901045527,348.05761316872423,111.76954732510286,112.80864197530865,121.76337448559671,-0.12075318784893999,0.8927137719978524,11.604938271604938,4.601481481481482,10.816625514403292,0.5565739784091414,-0.3772777882928087,1.9923357685600178,0.27873891428034364,2.956250720777327,17.00788144790938,0.5382452674897119,38
02531,"['68', '77', '15', '24']",15.438204868625265,0.6654782436083181,0.31789415745989863,8.780077205544401,18.700786134246755,19.93564532324106,19.02065117139668,78.44444444444444,13.40840740740741,13.481481481481481,1.010676038715422,350.3456790123456,110.49382716049381,108.68312757201647,116.93004115226336,-0.2048840347226294,0.9238119796576643,11.703703703703704,4.576296296296296,10.966378600823045,0.5811303317821651,-0.359681224264262,1.9710071739642812,0.257794456329113,2.951436357013687,16.25262313869182,0.6926639231824417,46
02532,"['68', '77', '16', '25']",15.745209711835825,0.729866251628839,0.2636894101982936,9.182054576898887,18.91569414203792,19.63930773151276,18.9985181488993,78.24691358024691,12.963962962962965,12.925925925925926,1.0045045734836406,351.25925925925924,109.24279835390948,104.4104938271605,112.76234567901234,-0.27693647274191496,0.9569134304151053,11.691358024691358,4.5683950617283955,10.853168724279836,0.5851560776835965,-0.3576454965645693,2.0089768545350255,0.33099261754006315,2.9536419018297866,16.25262313869182,0.692156927297668,55
02533,"['68', '77', '17', '26']",16.081816531675525,0.8071134170375903,0.18309036754053545,9.476936606743337,19.125178883045365,19.11588471831085,19.12864658091916,78.0246913580247,12.531864197530865,12.45679012345679,1.0036626930025254,352.37860082304525,107.61316872427983,100.39917695473252,109.13271604938272,-0.34823925954759916,0.9608132046393937,11.666666666666666,4.567407407407408,10.721316872427984,0.5799335630775796,-0.3691664389634668,2.050364266530082,0.44282311900131566,2.956660670628224,16.25262313869182,0.6836257887517146,58
02534,"['68', '77', '18', '27']",16.308690885660774,0.8616443246192027,0.14272026781897829,9.89277208357589,19.36351858609828,18.769113524247963,19.174295466632078,77.80246913580247,12.247913580246916,12.098765432098766,0.9976435270169569,352.97119341563786,106.03292181069958,97.48045267489712,105.5925925925926,-0.3907101131802252,0.9378063493065305,11.703703703703704,4.570864197530864,10.937283950617283,0.5748373605356858,-0.4024250458369072,2.06737563373295,0.5275756107392152,2.953781846746422,16.1406179240287,0.7261739368998629,62
02535,"['68', '77', '19', '28']",16.496548874983137,0.8662259919378612,0.1453179064215682,10.256431834929225,19.570968986632,18.489670492953103,19.171208345673534,77.72839506172839,12.001000000000001,11.790123456790123,0.991106607648972,355.25925925925924,105.32098765432099,95.79732510288065,103.08230452674897,-0.4253632809358657,0.8609091646997581,11.839506172839506,4.595061728395062,11.363374485596708,0.5829946585615939,-0.4296278224927345,2.067034680244354,0.5327765921377265,2.9488145199641895,16.782419054511394,0.6609426611796981,54
02536,"['68', '77', '20', '29']",16.676952150170006,0.8550437461059378,0.15035179314629724,10.465805607336078,19.64450643026572,18.17694870194063,19.50644233437441,77.66666666666667,11.741740740740742,11.617283950617283,0.9981311280206125,357.9094650205761,105.21399176954733,93.75720164609054,102.03909465020575,-0.46268233894777017,0.8282404886562035,11.975308641975309,4.642469135802469,11.643991769547325,0.5974612032259901,-0.41809586147421895,2.126419298761378,0.6180492893373603,2.948722442095359,17.609673076705587,0.6549355281207133,52
02537,"['68', '77', '21', '30']",16.96609435488272,0.8269377047327657,0.16303652391562679,10.707394755660701,19.60489657135851,17.70483948807416,19.85406342051355,77.58024691358025,11.321987654320989,11.407407407407407,1.0163781169269703,361.32510288065845,106.92181069958848,90.54629629629629,100.61316872427982,-0.4989886424968783,0.8269518919882821,12.382716049382717,4.7491358024691355,11.924650205761319,0.6415891617025511,-0.2513003744471743,2.2218175093062933,0.6666380016984909,2.9556703806779523,18.637536230644724,0.6772126200274348,52
02538,"['68', '77', '22', '31']",17.39947755604232,0.7697406745812375,0.20460449430892347,10.611905019515373,19.516323018718687,17.079756785459107,19.933428647012658,77.53086419753086,10.729395061728397,11.049382716049383,1.0379381069754683,363.1111111111111,111.23868312757202,86.11213991769547,97.87037037037035,-0.5351570296225013,0.8117393744699481,13.148148148148149,4.984691358024692,12.492592592592592,0.7203841734336041,-0.02410268957840383,2.630140902011908,1.1286687473899282,2.9693433572941292,18.749517354154055,0.8512373113854597,54
02539,"['68', '77', '23', '32']",17.95780772715234,0.7577276088707325,0.21400317550304906,10.488198909935518,19.36997584661865,16.39253035189699,19.884335502424356,77.61728395061728,10.075074074074076,10.604938271604938,1.0625657038696652,364.156378600823,118.8230452674897,82.12448559670781,95.24176954732509,-0.5725722995106778,0.6944170475533538,14.11111111111111,5.319012345679012,13.353539094650204,0.8079380723965656,0.22041488145788857,3.133623768170591,1.659149128615697,2.9853501492876733,17.94568268199997,0.8915445816186557,60
02540,"['68', '77', '24', '33']",18.387577985759798,0.7943784738176031,0.19076152199314256,10.210299189605454,19.166494746060412,15.783351229314906,20.14630748782,77.80246913580247,9.63062962962963,10.246913580246913,1.0720617559644838,365.04526748971193,126.99999999999997,79.98045267489712,93.20370370370371,-0.6158825148954913,0.5437080105342902,14.987654320987655,5.6587654320987655,14.252592592592594,0.8600208995363217,0.3872263875641604,3.5147623169152857,2.0734577440711592,2.9970850495160812,18.0548538061316,0.8388301783264746,56
02541,"['68', '77', '25', '34']",18.67275671949585,0.8145069510517655,0.16324777979554062,9.741589912482933,18.966094640876864,15.373819382072778,20.445750553369507,78.08641975308642,9.396061728395061,10.049382716049383,1.0730082483942887,364.82716049382714,134.9506172839506,79.45267489711935,91.82613168724279,-0.6520789516487692,0.37658583384149874,15.518518518518519,5.953580246913581,14.670699588477365,0.8587656579017159,0.45198909702159873,3.843631333735082,2.438390973475464,3.0074127893249876,18.96923218969345,0.8827456790123457,53
02542,"['68', '77', '26', '35']",18.81437223970736,0.8211507172188242,0.1514076971638415,9.326458703110482,18.82998117122969,15.172772319306134,20.58104370060923,78.24691358024691,9.334333333333335,9.987654320987655,1.0705223510740847,362.62962962962956,141.90534979423865,80.0925925925926,91.18004115226337,-0.682453192202005,0.2372365542799867,15.530864197530864,6.17432098765432,14.347283950617285,0.8094486499274477,0.4308772148855995,4.14395736098199,2.8064388545499894,3.021583888864117,19.991318450413626,0.9386754458161864,58
02543,"['68', '77', '27', '36']",18.833885149649035,0.8418942605710307,0.15047426123277996,8.895425665457191,18.62846178063954,15.137115567999134,20.727248439644896,78.09876543209876,9.34667901234568,10.0,1.0671808246001806,360.87242798353907,146.96296296296296,80.53292181069958,91.20576131687243,-0.719823779360877,0.1717953505063173,15.246913580246913,6.306172839506173,13.636337448559667,0.7256404351250838,0.3280951356386647,4.366529667410821,3.074961186657059,3.0391745792308145,21.25769457276767,0.9036444444444445,53
02544,"['68', '77', '28', '37']",18.771321627841083,0.8441245290713014,0.1445410908379403,8.434763199706117,18.339302299414825,15.23480237513235,20.914446010835015,77.50617283950618,9.383716049382718,9.987654320987655,1.061015190498231,354.27160493827154,149.65432098765433,79.82716049382715,90.93312757201646,-0.740777815893902,0.19394497177211986,14.925925925925926,6.349135802469135,13.043827160493827,0.6555170166707309,0.22398635990772706,4.5284346215215425,3.2222543445322933,3.0514763250510044,21.25769457276767,0.9465766803840878,50
02545,"['68', '77', '29', '38']",18.632812132952093,0.8448192460882056,0.1419350049167368,8.039931671376369,18.05915928321981,15.232462773093111,20.818930137495464,76.45679012345678,9.420753086419754,9.839506172839506,1.0418607581291894,346.8518518518518,150.6255144032922,79.06069958847735,89.50617283950618,-0.745534490173104,0.2519756292904442,14.62962962962963,6.321975308641974,12.732962962962965,0.6160975461981234,0.1273358093922287,4.526389809531807,3.2273279166606916,3.052925479404387,21.25769457276767,0.9676663923182443,46
02546,"['68', '77', '30', '39']",18.381343640263054,0.8750214686621529,0.12219356857270365,8.009540709497022,17.898564272992967,14.053255878168683,20.558604553009395,74.90123456790124,9.494827160493829,9.555555555555555,1.0077706733834118,343.679012345679,148.10699588477365,78.08847736625512,87.69135802469135,-0.7227571776485268,0.3157584882518646,14.209876543209877,6.178765432098765,12.5940329218107,0.6089307239311775,-0.021527344632223888,4.383599424232036,3.178701688065085,3.038456113852035,20.930258079124616,0.9538063100137174,46
02547,"['68', '77', '31', '40']",17.996196201294616,0.897786219112117,0.09505208124468656,8.412778188061738,17.783845869526573,12.850193673547093,20.164057232369125,72.71604938271605,9.60593827160494,9.333333333333334,0.9744794334302306,341.2181069958848,141.37860082304528,77.13168724279835,89.27057613168724,-0.7012650064789904,0.4414604082866001,13.506172839506172,5.857283950617284,12.365679012345678,0.5965877070846011,-0.20033141793793466,3.8899745459232515,2.7166157246862914,3.00345544971555,18.409139851941877,0.7973311385459534,50
