ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids
00011,"['0', '7', '11', '18']",13.491794422124343,0.8482455710568523,0.12326590836835918,7.692166536629587,18.581607137357782,19.096167221851918,18.417181621882413,68.16326530612245,14.715285714285713,4.061224489795919,0.30218240017831705,325.312925170068,93.6190476190476,101.05612244897958,49.99149659863945,-0.2743763273522195,1.6434459954558605,8.061224489795919,3.766530612244898,5.833469387755103,0.08661184786632845,-0.8220843425491092,1.1829206698372092,0.0009775488577254323,2.9695437120396075,12.63674256743342,0.5901315192743765,20
00012,"['0', '7', '12', '19']",12.47113267985304,0.8316812395459259,0.12622740486364198,7.698287600615094,18.68244609386447,19.952614999199156,18.996332701414413,66.91836734693878,16.205081632653062,4.142857142857143,0.27348528746101874,319.12925170068024,95.36054421768706,111.45918367346937,49.77040816326531,-0.2774738591560066,1.672866618461049,8.0,3.8138775510204086,5.623741496598639,0.006992814630415333,-0.8256110462015167,1.2217659535119874,0.0009945520067597233,2.9830316403473245,11.74337679530291,0.5391673469387754,18
00013,"['0', '7', '13', '20']",11.583595975370958,0.8086732110818726,0.13206209105653455,7.763946399231167,18.860309352968276,19.149218138684148,20.53836227262089,66.28571428571429,17.75610204081633,4.224489795918367,0.25521681462753915,315.71428571428567,95.86394557823128,123.33673469387755,50.26870748299319,-0.27067271274747146,1.630850038068,7.918367346938775,3.8310204081632655,5.435102040816326,-0.05845006478873047,-0.8121032915191819,1.2615631052016831,0.001020047205024926,2.990521837470828,11.331438248313926,0.46167800453514746,18
00014,"['0', '7', '14', '21']",10.897855529141966,0.7941822360139159,0.14427883662849306,7.73593535722617,19.2551241212021,19.43417486115455,20.53552612305754,66.44897959183673,19.22548979591837,4.26530612244898,0.24010617826461234,317.4761904761905,94.82993197278913,134.67006802721085,50.886054421768705,-0.25977091468116614,1.6284017994281026,7.918367346938775,3.7779591836734694,5.201292517006803,-0.07570985777097047,-0.701237483366973,1.222533466883215,0.0009945526552069422,2.9914380683577573,10.95098151286225,0.31847256235827665,14
00015,"['0', '7', '15', '22']",10.411794930960111,0.7215090264662142,0.19624854767352198,7.891185982282073,19.78514471109539,18.928355085921424,19.754077756074597,67.08163265306122,20.470387755102042,4.346938775510204,0.2321188886798602,315.7210884353741,92.95238095238093,144.06972789115648,50.838435374149654,-0.19728748645707755,1.7007841460598216,7.857142857142857,3.715918367346939,4.761360544217688,-0.04583307716016626,-0.5179494481309846,1.3195526906256163,0.0011389488691799512,3.004602959516395,10.454680091502947,0.22097414965986392,12
00016,"['0', '7', '16', '23']",10.12021184990943,0.6831649578731616,0.26074166680672595,8.075086078314369,20.306506347480656,18.391638760539678,19.995348126714006,67.95918367346938,21.36834693877551,4.387755102040816,0.2259709878319377,317.66666666666663,91.08843537414965,151.01700680272108,51.83163265306123,-0.169218256631958,1.752499024641448,7.857142857142857,3.6546938775510203,4.47578231292517,-0.016336004241696917,-0.3558913287579824,1.3799760265191445,0.0012408839746293637,3.0124025271026973,10.128736500985202,0.20266303854875284,10
00017,"['0', '7', '17', '24']",9.977766737834477,0.6006754183273354,0.34385843345565564,8.071038697198054,20.678312707658364,17.62316350319478,19.717169480468165,68.59183673469387,21.878551020408164,4.428571428571429,0.22361093900500034,320.14285714285717,90.61224489795919,155.71258503401359,52.19387755102041,-0.1668616885277011,1.759637415346003,7.979591836734694,3.6530612244897958,4.2955782312925175,0.013925024331538699,-0.21071018517388998,1.492301743980595,0.0013937832204989132,3.0216562206817956,10.40885938924971,0.18521904761904762,6
00018,"['0', '7', '18', '25']",9.88832828503917,0.5818435726062876,0.3784687497246084,8.064566364087355,20.000448027982156,16.631057258541496,17.942997742514343,68.57142857142857,22.082632653061225,4.469387755102041,0.2247709769674052,321.4421768707483,91.46938775510205,157.73639455782313,52.47619047619048,-0.18331497637737457,1.7574865064004503,8.10204081632653,3.674285714285715,3.971088435374149,0.05023033784780002,-0.03486330292503974,1.7245804387736765,0.13090092113218602,3.0399305451134087,10.40885938924971,0.16728163265306123,7
00019,"['0', '7', '19', '26']",9.877314572377093,0.5705516112477474,0.3833314474301579,8.746503311737566,19.268423440817067,15.997777796007455,16.667147373432222,67.73469387755102,21.858142857142855,4.510204081632653,0.23216335057584347,319.21768707482994,91.16326530612243,155.86564625850338,53.326530612244895,-0.22806020067653704,1.7690716321734505,8.26530612244898,3.655510204081633,3.810884353741496,0.15285747301623698,0.1886115023005271,1.8189974408474237,0.13100286864212074,3.0481755909287642,10.739392396605332,0.15677097505668933,8
00020,"['0', '7', '20', '27']",9.940786400043528,0.5125207897365723,0.41499528147924214,9.330215976367597,18.50203925081832,14.064999003109037,15.890890035157728,66.22448979591837,21.26630612244898,4.551020408163265,0.24642166057631557,313.3741496598639,89.3061224489796,149.84693877551018,53.418367346938766,-0.2736065408978503,1.7879837137298156,8.326530612244898,3.5771428571428565,3.75312925170068,0.2607729704201875,0.29858439323191166,1.8648108941094288,0.22971262054356936,3.041697107976628,10.454680091502947,0.13485714285714287,6
00021,"['0', '7', '21', '28']",10.063138004252597,0.5648592501528641,0.4015172410894358,9.21885318232026,18.410976301138977,13.927751951418337,13.245487120242059,64.46938775510205,20.449979591836737,4.551020408163265,0.25879525782436286,303.4353741496598,87.9047619047619,141.58503401360542,53.77040816326531,-0.2880489075421532,1.8186931230978358,8.346938775510203,3.5306122448979593,3.746462585034014,0.35066958413544513,0.3706301797405252,1.9087422476338032,0.2298145137169417,3.0405600419703087,10.50560684631624,0.17448344671201813,7
00022,"['0', '7', '22', '29']",10.193756349300955,0.5987520687460564,0.3849705014211236,8.985829614679023,18.17365329919889,13.782321644665975,12.273239174499539,62.95918367346939,19.674469387755103,4.591836734693878,0.27172686711719607,299.23809523809524,87.1904761904762,133.56972789115642,54.34013605442176,-0.3379868546065744,1.8307086307239302,8.326530612244898,3.511020408163265,3.873061224489796,0.3493733852490617,0.26336678429382004,1.8239061664632135,0.2297040933480891,3.0305838185511225,10.960623738628223,0.3021496598639456,8
00023,"['0', '7', '23', '30']",10.23745322179321,0.5954296038342842,0.39699712181590546,8.700244603363215,17.939142221933263,12.67507620846408,11.327813811665814,62.06122448979592,19.286714285714286,4.63265306122449,0.27822812854736967,300.5646258503401,87.25850340136056,128.24149659863943,54.5595238095238,-0.3665364395285628,1.8465132454427466,8.244897959183673,3.511020408163265,4.010544217687075,0.3243661347114375,0.08079786678547903,1.8042495464549426,0.229712544545643,3.0241265055645465,11.869129602730018,0.2828553287981859,8
00024,"['0', '7', '24', '31']",10.252284875886833,0.5933300642441779,0.3932560683234308,8.437954006229525,17.911085238542476,11.705806021223829,11.208886803973337,61.83673469387755,19.184673469387757,4.673469387755102,0.2819405983431187,301.95918367346934,86.46938775510205,125.89625850340133,55.47278911564626,-0.38630667237432936,1.8492992703346811,8.0,3.48326530612245,3.9929251700680273,0.2642636480754058,-0.05908828518031667,1.7195333640847184,0.22958514967660135,3.020667593774506,12.03772616538995,0.2532607709750567,9
00025,"['0', '7', '25', '32']",10.281788488994469,0.5903353655060277,0.4053676991491656,8.673467782568977,18.801104377187205,9.930837265966204,12.456534377057189,62.36734693877551,19.286714285714286,4.673469387755102,0.28140240231070957,303.6122448979592,85.51020408163265,125.45748299319726,55.57653061224489,-0.4225389690284656,1.8045564673966377,7.755102040816326,3.468571428571429,3.905374149659864,0.2272455959837827,-0.17209725857993416,1.7172114255777589,0.2399473580999214,3.0220875491197283,11.721964857134804,0.24672653061224492,8
00026,"['0', '7', '26', '33']",10.308777606717427,0.5985984238626234,0.36710327570172363,8.43372173181963,19.603295774139127,9.272487708357604,12.704800156035422,63.673469387755105,19.633653061224493,4.673469387755102,0.27690294058421894,310.0,85.23809523809523,127.8486394557823,55.67517006802721,-0.4510046659961162,1.754594663155929,7.428571428571429,3.466122448979592,3.6900680272108843,0.14112282330854564,-0.29846404558470413,1.808055525631078,0.3107490757007174,3.031397292818957,11.03200366319767,0.20879092970521543,7
00027,"['0', '7', '27', '34']",10.311823612825489,0.574231649808575,0.36387301759816953,8.05048544802426,20.477485768157383,10.205254761881676,12.81844238398493,65.3061224489796,20.12344897959184,4.714285714285714,0.2713420002124623,316.5442176870749,85.76870748299321,132.02891156462584,56.5,-0.47952211737008926,1.7175493125639576,7.183673469387755,3.491428571428571,3.539795918367347,0.07016733147109577,-0.42053024442196885,1.872473360390421,0.28021127268211454,3.0455535293571723,10.805047813624263,0.2042920634920635,5
00028,"['0', '7', '28', '35']",10.333590580638646,0.5276270702912886,0.40764075749668977,8.242373339268312,20.31495738122485,8.449761762165336,14.673760017434748,66.59183673469387,20.470387755102042,4.795918367346939,0.27320421335580974,321.30612244897964,87.00680272108843,134.48639455782313,57.0391156462585,-0.5373766110724278,1.7107034728060135,7.020408163265306,3.5428571428571427,3.5438775510204077,0.025791505486552214,-0.5996856134435605,1.9946900913304055,0.4611886695921711,3.0503493064415768,10.95098151286225,0.16454240362811792,5
00029,"['0', '7', '29', '36']",10.435385104386162,0.6063014603058794,0.3503879818010542,8.461392734005264,20.078781094725116,7.640358858988384,15.572091852592735,66.9795918367347,20.409163265306123,4.836734693877551,0.2818858030431031,322.0,88.21088435374149,133.27380952380952,57.45238095238095,-0.6032156614351337,1.7538030841433514,6.979591836734694,3.5861224489795918,3.649863945578231,0.04673289109073417,-0.6508938154023796,2.1326003327323706,0.5671317211154492,3.0532148049395382,10.95098151286225,0.05071383219954649,4
00030,"['0', '7', '30', '37']",10.561741838187169,0.68566089680221,0.30365158060944936,9.442193844403743,20.35575010325645,9.287501056408805,15.299491546310984,66.9795918367347,20.16426530612245,4.469387755102041,0.26286068270366425,317.2244897959183,89.32653061224492,130.18707482993196,54.04251700680271,-0.660483409072743,1.7979707238208913,7.0,3.62530612244898,3.5726530612244902,0.1109525331328894,-0.6086840190340106,2.3513926190114818,0.9225003759415003,3.0633005451255535,11.331438248313926,0.06546575963718822,5
00031,"['0', '7', '31', '38']",10.973475796034435,0.6254960913019019,0.3157564526886005,10.602638343613837,19.493786390384884,10.664932099929471,15.299927998549165,65.81632653061224,19.12344897959184,4.224489795918367,0.2640132421890296,315.8231292517007,89.86394557823128,121.62925170068027,51.74829931972789,-0.712847337293489,1.8547941247583537,7.081632653061225,3.6277551020408163,3.6451700680272117,0.17599436411682612,-0.6091381693682203,2.4283385772667025,1.090725767771599,3.062616733882603,12.191400721675231,0.09609795918367348,7
00032,"['0', '7', '32', '39']",11.565651098770756,0.7359562327909404,0.235804913114131,11.30560265995238,19.369260301469346,12.90613582417859,14.967880887763592,63.10204081632653,17.470387755102042,3.938775510204082,0.2731787135484354,315.3945578231292,88.0204081632653,108.80272108843536,49.375850340136054,-0.7436060805856983,2.116821096305991,7.0,3.538775510204082,3.654761904761905,0.18703352386884864,-0.602989844915203,2.259936046366958,0.9509583480244512,3.054763601158232,12.898057050066276,0.19602721088435374,11
00033,"['0', '7', '33', '40']",12.308407532190861,0.7777238675464645,0.19285121417849932,11.003559935133694,16.85471401098843,11.843491259658064,13.335015560650312,58.204081632653065,15.245897959183672,3.693877551020408,0.31826501696838005,302.69387755102036,82.65986394557824,92.26360544217688,46.74319727891156,-0.742799466812076,2.6110076238210143,6.6938775510204085,3.321632653061225,3.5191156462585034,0.213977407403779,-0.6804176474474526,2.0190023989301307,0.8800614395319776,3.0324147143945317,12.63674256743342,0.26973605442176873,10
00034,"['0', '7', '34', '41']",13.056780717933604,0.7902149961223696,0.18970770371088058,10.878555727346997,14.289053193418924,10.877326426018733,11.361026351060246,53.40816326530612,13.021408163265306,3.4081632653061225,0.3593605051842665,291.23809523809524,77.9795918367347,75.84013605442176,43.79081632653061,-0.738190231793869,3.109471737727767,6.408163265306122,3.1346938775510202,3.332789115646259,0.22642018842415376,-0.686684651873203,1.8147709199088868,0.8118707505019831,3.0149252468400802,14.802477863843242,0.3516952380952381,10
00035,"['0', '7', '35', '42']",13.588620691659028,0.7320094310885809,0.2519705650023795,11.810523560889692,14.326498701513945,13.084293015907814,10.892399696922086,50.95918367346939,11.552020408163266,3.0816326530612246,0.3596710457986024,292.97278911564626,76.734693877551,64.62755102040815,40.93877551020408,-0.744969253685194,3.3436116206787725,6.224489795918367,3.0751020408163265,3.139387755102041,0.16365496755027556,-0.6677897708473816,1.6973166929574122,0.6308848854020256,3.017480370005766,15.188363942586669,0.4747065759637188,10
00036,"['0', '7', '36', '43']",13.858398240612171,0.5640750156320327,0.3659111088080095,12.744740144279646,13.816108824770971,14.360737181257239,10.885393742840568,50.38775510204081,10.93977551020408,2.795918367346939,0.34516981073441527,296.2108843537415,77.36054421768708,60.22619047619048,38.36054421768708,-0.73877497278533,3.3522901954071207,6.204081632653061,3.0783673469387756,2.98687074829932,0.13380051815974559,-0.6601983592803148,1.7208528449876326,0.6932352084194128,3.023973811720487,15.842450207127756,0.4945052154195011,9
00037,"['1', '8', '0', '7']",13.997330425480884,0.3150881778266054,0.6001086014349956,10.825034647658747,17.83609503109724,19.122811615102258,1.4369072779534764,59.714285714285715,11.93977551020408,7.551020408163265,0.7356592439033647,260.1224489795918,82.42857142857143,72.51870748299318,77.60204081632654,1.3208538422861829,2.0481314662149908,7.795918367346939,3.36734693877551,5.95360544217687,0.20107694655127173,-0.9262553422854638,0.955836220817776,0.0009561766896701223,2.938578236755873,13.219648748222939,0.3279092970521542,11
00038,"['1', '8', '1', '8']",14.414010704168733,0.6653990065292205,0.2871614976632844,10.794760280527331,17.43562376013841,18.692773277359922,2.4218486170200815,61.30612244897959,11.694877551020408,6.979591836734694,0.6935176524045068,262.8639455782313,87.34013605442176,71.04931972789115,72.66496598639456,1.3078099833113916,2.1031028363243145,8.46938775510204,3.5893877551020408,7.584013605442176,0.2324616218726781,-0.9269195853679841,0.9526372851411906,0.0009196650516617107,2.9259027599064593,13.680737784547887,0.4183183673469388,14
00039,"['1', '8', '2', '9']",15.005323434133848,0.7946576195425911,0.18267465505959388,10.645091554735828,17.40745488946728,18.042804416695915,3.8631322808233897,63.46938775510204,11.347938775510203,6.448979591836735,0.663115039725189,271.0408163265306,90.36734693877551,69.62244897959184,69.04081632653062,1.148909787237816,2.069294495677894,8.795918367346939,3.7428571428571424,8.560272108843536,0.20415153496025076,-1.0292367387162353,0.9026937637121534,0.0008432184952049849,2.911881702626556,13.975058227275772,0.5456362811791383,17
00040,"['1', '8', '3', '10']",15.603923005418713,0.8507316495502947,0.15004206133107065,10.181596570881249,17.64767352749189,17.562640156356895,6.314232783755142,66.55102040816327,11.164265306122449,5.918367346938775,0.6241585540532685,290.1156462585034,92.02721088435375,68.69047619047619,64.06972789115646,0.9553466695238914,2.1145412532009926,8.959183673469388,3.837551020408163,9.059455782312924,0.21926412005593965,-1.1228947618675427,1.0103297487006246,0.0009875876294128747,2.906318027193927,15.842450207127756,0.6587827664399093,26
00041,"['1', '8', '4', '11']",16.172972228122525,0.8427753945111452,0.15284089922335434,9.64920599383702,17.964143064224956,16.710919655299644,8.700899807467357,69.59183673469387,11.021408163265306,5.387755102040816,0.5850049292182734,310.50340136054416,92.8843537414966,68.85714285714286,59.69557823129251,0.754331988463846,2.1133475483451756,9.081632653061224,3.901224489795919,9.448095238095238,0.23111555261520186,-1.1843361922949662,1.0558751208968657,0.001057211688158636,2.899567148661926,17.260118816202922,0.6823836734693878,29
00042,"['1', '8', '5', '12']",16.62503403533246,0.7557182373082183,0.2175006048705156,9.074272683523132,18.22285687300937,15.753449743538841,11.108640901172157,71.77551020408163,10.83773469387755,4.857142857142857,0.5465354306741675,323.88435374149657,92.93197278911563,69.3299319727891,56.4030612244898,0.508656346444984,2.0269113318227254,9.142857142857142,3.920816326530612,9.718503401360543,0.23081356342912981,-1.2275592313198878,1.00580434838085,0.0009977519042105943,2.8881491427517947,18.52409000073205,0.7858430839002268,28
00043,"['1', '8', '6', '13']",16.86689031359534,0.6988606852248681,0.2800421970034154,8.580676532485526,18.300235522673802,15.951846381976594,12.05680000517651,73.36734693877551,10.796918367346938,4.285714285714286,0.4917302798931436,335.421768707483,93.23809523809523,70.03061224489795,51.957482993197274,0.32690002501925436,1.9868047837508462,9.285714285714286,3.9395918367346936,9.727891156462583,0.2759185620793087,-1.156626005486491,1.0348521754323798,0.0010113605532189635,2.891956164848728,18.637536230644724,0.8861823129251701,29
00044,"['1', '8', '7', '14']",16.687914995238966,0.767012129656834,0.21971188402402658,8.226515322992272,18.473617923103017,15.121905973816954,14.675561325310804,74.24489795918367,11.184673469387755,3.7551020408163267,0.41020597086656096,340.51020408163265,92.19727891156464,73.72448979591837,47.82993197278912,0.1595393978020234,1.8924479683036424,9.204081632653061,3.891428571428571,9.027074829931971,0.31166746857192207,-1.0681644134895167,1.102613853240999,0.0010733850066096968,2.9045194642758783,18.637536230644724,0.9803755102040815,30
00045,"['1', '8', '8', '15']",16.168486235559147,0.8375011687946057,0.15099246134598324,7.7361236918895475,18.8453591976913,15.965348740469102,16.329058283299638,73.36734693877551,11.73569387755102,3.7551020408163267,0.38752215036383525,344.4761904761904,89.44897959183673,79.34013605442176,48.63265306122449,-0.044595797672629243,1.7027210531900494,8.653061224489797,3.743673469387755,7.426870748299319,0.27806821456300446,-1.0054398649436196,1.1444126721834476,0.0011065312768277636,2.9252307738849637,17.609673076705587,0.9603156462585034,30
00046,"['1', '8', '9', '16']",15.37310041307377,0.8661169692979995,0.12581390884061708,7.308393479904267,18.939367076203144,16.757143079723292,17.89322773056771,71.83673469387755,12.552020408163266,3.795918367346939,0.3572736397572125,341.02040816326524,89.83673469387755,86.27891156462584,48.64115646258503,-0.172769917280133,1.6268403616747076,8.346938775510203,3.7110204081632654,6.487074829931973,0.2210767946349073,-0.9158545914686371,1.244501890918288,0.0011702738571626424,2.9485632900501964,16.55093942117829,0.8698630385487528,30
00047,"['1', '8', '10', '17']",14.424289652276691,0.8488993366135598,0.12304397912140826,7.4470561578245995,18.838877486475845,17.092942079186646,18.10971827611481,70.0204081632653,13.613244897959182,3.836734693877551,0.32428095353888553,334.3537414965987,91.13605442176872,94.14455782312925,49.40986394557822,-0.22623492979979537,1.6010902937212432,8.204081632653061,3.7142857142857144,6.045442176870748,0.1653564004063925,-0.8354169019132097,1.2257334199191885,0.0011023602216239067,2.9608381816187523,14.618417995396163,0.706877097505669,29
00048,"['1', '8', '11', '18']",13.411220627496908,0.8263191948599686,0.1316148989045314,7.6796178366098085,18.783229821505444,17.91632434189758,18.37900448913363,68.38775510204081,14.878551020408162,3.9183673469387754,0.29168008050472066,325.91836734693874,92.08163265306122,102.76530612244898,50.18367346938775,-0.25878523007616844,1.645946382733312,8.061224489795919,3.715918367346939,5.804693877551021,0.11319947853296793,-0.8350546432864974,1.1920108744669957,0.0010327368896515413,2.9668169273023794,12.995792041739055,0.6081269841269842,27
00049,"['1', '8', '12', '19']",12.431469120070174,0.8175838388177686,0.12938743060058372,7.694225676735289,18.911641430550993,18.302701881016095,18.960620074497925,67.12244897959184,16.30712244897959,4.0,0.2641843733870894,318.3401360544217,93.4829931972789,112.86224489795919,50.01360544217687,-0.2651089263893949,1.6772424923050833,7.979591836734694,3.7502040816326527,5.556598639455782,0.036138752990325776,-0.8341715436146558,1.2100481814895458,0.0010327473703183566,2.979719188966665,12.03772616538995,0.5388625850340136,24
00050,"['1', '8', '13', '20']",11.574306570732876,0.8244898079516267,0.12156528589678729,7.747117840535168,19.08898921610657,17.474065450213416,20.5279742840406,66.42857142857143,17.817326530612245,4.081632653061225,0.24716478933235872,312.93877551020404,93.8299319727891,124.40816326530613,50.238095238095234,-0.255288876992373,1.6370050364999251,7.877551020408164,3.756734693877551,5.347755102040817,-0.03376466096422921,-0.8278264061588047,1.2227845874056695,0.0010242702796821126,2.9860821860608193,11.149681025721865,0.4378412698412698,23
00051,"['1', '8', '14', '21']",10.885116093469074,0.8321874011341515,0.12515039784373377,7.709295133360207,19.429850110300322,17.72228325899843,20.464755954317795,66.51020408163265,19.307122448979595,4.122448979591836,0.23296708254213513,314.14965986394554,93.10884353741496,135.98299319727892,50.7108843537415,-0.24281966732033083,1.616578127017006,7.857142857142857,3.7110204081632654,5.126394557823129,-0.059961450388712055,-0.7317793233574954,1.1822366430823368,0.000981798544399006,2.987122938726757,10.81279001193111,0.2880326530612245,19
00052,"['1', '8', '15', '22']",10.368513966927972,0.7825703852309295,0.16740691037070637,7.870244579467466,19.882887355797283,17.160339058603483,19.618560712602005,67.10204081632654,20.63365306122449,4.204081632653061,0.22545069757617428,314.7278911564626,91.70748299319729,145.86054421768708,50.78231292517007,-0.18914870360306865,1.674694591463302,7.795918367346939,3.6636734693877555,4.736326530612245,-0.03981392541574178,-0.5836378752731859,1.306630954230565,0.060776692453404675,2.999886511746319,10.074339388910163,0.20198458049886622,16
00053,"['1', '8', '16', '23']",10.027238692073741,0.7616041069053923,0.19964108999044572,8.054329599612117,20.350680705787926,16.55863680959397,19.794852485505874,67.93877551020408,21.654061224489794,4.244897959183674,0.21943128148675192,317.14965986394554,90.46938775510205,153.44897959183675,51.53401360544216,-0.1509087422681085,1.7236399470654167,7.816326530612245,3.631836734693877,4.480748299319727,-0.02312503440033053,-0.4354741622931958,1.3822838539698374,0.060878633151481495,3.0088324103403927,9.799040322983375,0.17254965986394558,12
00054,"['1', '8', '17', '24']",9.855897656305464,0.7409815999685041,0.2354436684681262,8.058701492773153,20.72489631572531,16.220096446510308,19.45950989647442,68.59183673469387,22.245897959183672,4.285714285714286,0.21709597687932822,318.8979591836735,90.40816326530613,158.6530612244898,51.72619047619048,-0.14032560777716258,1.7259127654730069,7.918367346938775,3.644897959183673,4.315510204081632,-0.002192247278421206,-0.3236113861535527,1.5323023576157768,0.1260620605056897,3.019398360188377,9.78792937143023,0.12639637188208616,6
00055,"['1', '8', '18', '25']",9.779213446757751,0.7414568764267815,0.2529599693361185,8.058765202777376,20.036128868035707,15.673243045780097,17.71784322342866,68.6734693877551,22.449979591836733,4.326530612244898,0.21834051299603396,320.42176870748295,91.72108843537414,160.4812925170068,52.11734693877551,-0.15449938366474922,1.7261574071886694,8.040816326530612,3.686530612244898,4.024013605442177,0.01850061031128514,-0.15135892190400732,1.7586317739225046,0.19093880319624754,3.0381472716179942,9.78792937143023,0.1265342403628118,9
00056,"['1', '8', '19', '26']",9.786373297077663,0.7255628971556521,0.267059945802044,8.64422733554221,19.236487237945347,15.467199341173195,16.202472085143988,67.91836734693878,22.205081632653062,4.36734693877551,0.2257295260151768,318.0884353741496,92.11564625850339,158.09693877551018,52.78571428571428,-0.1968888323049606,1.7477970177845044,8.204081632653061,3.693877551020409,3.9002040816326535,0.10155331135671422,0.06761540940860981,1.8529544762177104,0.1910195239724789,3.047201702245638,10.050743931268503,0.14900680272108843,10
00057,"['1', '8', '20', '27']",9.868776295525848,0.637777648048641,0.3319181453243502,9.158951618487169,18.44809729091489,14.398309770168128,15.613877417600275,66.44897959183673,21.57242857142857,4.408163265306122,0.2399369922472716,312.46258503401356,90.78911564625851,151.7704081632653,52.845238095238095,-0.24920335399776555,1.7664282420787156,8.285714285714286,3.6342857142857143,3.8682993197278916,0.1980761425622074,0.18608930796340922,1.8904247449935763,0.2404083654189279,3.0408820756654684,10.329742453658028,0.1529106575963719,8
00058,"['1', '8', '21', '28']",9.988547342702986,0.6772263763548068,0.3122935025285899,9.074907552042852,18.351227819874453,13.814987823124563,13.459684124305568,64.65306122448979,20.73569387755102,4.408163265306122,0.25212041315127537,303.18367346938777,89.21768707482993,143.28571428571428,53.292517006802726,-0.27170991187439203,1.80275057868512,8.306122448979592,3.580408163265307,3.860952380952381,0.2969879671583394,0.25617601260469264,1.9506330860991852,0.28764764040109553,3.0395594595368736,9.943763394016612,0.19544671201814057,10
00059,"['1', '8', '22', '29']",10.11446379670679,0.7005112014674906,0.3116944004463135,8.846946868809535,18.100737487431974,13.656399871391734,12.533844736851497,63.04081632653061,19.919367346938778,4.448979591836735,0.2648284586763634,297.80272108843536,88.18367346938776,134.97108843537413,53.88265306122449,-0.31742878802503993,1.8190829404217936,8.306122448979592,3.5485714285714285,3.9929931972789117,0.309114271809819,0.17379755291772425,1.8283097628363347,0.22787822419637052,3.0282462983677756,9.68334799451642,0.31546485260770973,11
00060,"['1', '8', '23', '30']",10.173110016185063,0.6879113082170916,0.3365821962316156,8.562863522209968,17.883184056893604,12.968970034837849,11.60537415899183,62.06122448979592,19.449979591836737,4.489795918367347,0.2713106835918601,298.687074829932,87.93197278911565,129.03911564625847,54.24659863945578,-0.35042594281172645,1.8472280792209552,8.224489795918368,3.533877551020408,4.101156462585034,0.29447036357410394,0.020105491353783343,1.788127562711615,0.22786119864565046,3.0217170131007602,10.160311433350259,0.30230204081632656,11
00061,"['1', '8', '24', '31']",10.210142033607147,0.6824630486065065,0.340080488324356,8.29845988711123,17.847729227589596,12.01959813116694,11.511326368318647,61.775510204081634,19.26630612244898,4.530612244897959,0.27516585584075737,301.38775510204084,87.20408163265306,126.02210884353741,55.268707482993186,-0.36963912695853673,1.8676466864590104,8.020408163265307,3.5036734693877545,4.078095238095238,0.24188015712686478,-0.08695953412999065,1.6985302162145381,0.21640363619514527,3.018171242305503,10.805047813624263,0.3021641723356009,13
00062,"['1', '8', '25', '32']",10.239645582528937,0.68152108974489,0.35266334439254265,8.43091331474887,18.730211708356748,10.68221530099884,12.932702205569052,62.244897959183675,19.347938775510205,4.530612244897959,0.27470159613343775,304.10884353741494,86.13605442176869,125.40306122448978,55.2908163265306,-0.40311740756248804,1.839268104013411,7.795918367346939,3.4857142857142853,4.0069387755102035,0.20628822943524291,-0.18407972982006274,1.6751814382113843,0.22155925331488407,3.0187004190438413,10.598203545316556,0.29351473922902493,12
00063,"['1', '8', '26', '33']",10.260833266767426,0.7221939840818117,0.29975071336421916,8.201076939974437,19.530257426069458,10.009447677676448,13.6263347469367,63.51020408163265,19.69487755102041,4.530612244897959,0.2703134421491666,310.6190476190476,85.79591836734694,127.8656462585034,55.33673469387755,-0.43378212612006783,1.7905156096473482,7.489795918367347,3.486530612244898,3.818503401360544,0.14175856851162938,-0.32674329440865735,1.8086919938949202,0.3614855161472489,3.0281625607533327,10.234844764069297,0.23860680272108845,11
00064,"['1', '8', '27', '34']",10.263255165841768,0.6790857919276414,0.30474333149098715,7.8219779855941525,20.387123203554534,11.012416868772469,13.710356795712496,65.20408163265306,20.205081632653062,4.571428571428571,0.2648324148087008,317.4625850340136,86.35374149659863,132.26360544217687,56.215986394557824,-0.4591199435792306,1.7575161187898667,7.26530612244898,3.5167346938775514,3.673673469387755,0.08125528280001505,-0.45839201661625906,1.918974457394077,0.44572826714568375,3.0431842436971412,10.20298024092959,0.2196861678004535,8
00065,"['1', '8', '28', '35']",10.29272446983896,0.5904268212156171,0.38898555601285845,7.946914207251861,20.24457667050587,10.189712081496044,15.262356605540292,66.65306122448979,20.592836734693876,4.653061224489796,0.2667321812964284,322.72108843537416,87.84353741496598,135.17176870748295,56.54931972789115,-0.5091863865933947,1.7486623541016293,7.122448979591836,3.578775510204082,3.6921768707482987,0.021635745063780954,-0.6321076988417813,1.9973114520639512,0.5220735625971553,3.0473324900832823,10.050743931268503,0.17708843537414964,8
00066,"['1', '8', '29', '36']",10.393411886213011,0.6645345360606383,0.33255135471495345,8.21309986823898,20.091469128555797,9.408774968499106,16.12746140166146,67.26530612244898,20.613244897959184,4.6938775510204085,0.27527106853057365,324.89795918367344,89.29931972789116,134.67857142857142,56.838435374149654,-0.5697589206296073,1.7841378757043684,7.1020408163265305,3.6310204081632658,3.7763945578231297,0.031671305846584154,-0.6737087404173858,2.1699072191920026,0.6851890378697486,3.0518220538325282,10.050743931268503,0.07090793650793652,7
