ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity
00144,"['3', '12', '30', '39']",15.178362410570648,0.8674766893948113,0.13239026139457824,9.773856017512626,17.464811661244116,12.797977564071564,4.887021889248517,63.67901234567901,11.396061728395063,4.0,0.432903655288784,299.8024691358025,88.51028806584361,71.69855967078189,45.06995884773662,0.36228601027842217,2.818989105584094,8.654320987654321,3.657283950617283,6.6642386831275715,0.3774872755331267,-0.6528852321241735,1.469269830875284,0.17990433398372607,2.9595110487300254,15.217348576472515,0.7727295173961841
00145,"['3', '12', '31', '40']",15.480683709562939,0.8627091738366162,0.14108573587611792,9.89184138932792,17.28289227145712,12.021391717599283,5.064707888115965,62.160493827160494,10.71704938271605,3.728395061728395,0.41770719465769834,291.4238683127572,87.1358024691358,67.66975308641975,44.109053497942384,0.3777719306790249,2.7176255752531264,8.580246913580247,3.600493827160493,6.393045267489712,0.3820370178625175,-0.5464145468280778,1.43881495775418,0.18224515226555335,2.9608115291522825,16.06858147077293,0.803618406285073
00146,"['3', '12', '32', '41']",15.805245529561107,0.8357668163906941,0.15492343466302747,10.292861981053719,17.11095488723776,10.96044016931368,4.7784475999389,60.370370370370374,10.001000000000001,3.506172839506173,0.4108763117626194,284.1769547325103,85.17695473251028,63.1491769547325,43.248971193415635,0.4135617860679382,2.670772283026341,8.493827160493828,3.5091358024691357,6.2001234567901236,0.4178145525858749,-0.4540185581159129,1.352217499165346,0.1728958895222987,2.953262306065596,16.25262313869182,0.825043771043771
00147,"['3', '12', '33', '42']",16.192715081009634,0.8012550936145004,0.1828751670569074,10.72179497744961,16.576460266457527,9.316118734061703,4.18960220117799,57.5679012345679,9.124456790123459,3.382716049382716,0.4439102409773974,278.0905349794238,81.30041152263374,56.9320987654321,42.80246913580247,0.4405422235189647,2.696739701757927,8.345679012345679,3.3520987654320993,5.937119341563785,0.48148534213281335,-0.3641877824149125,1.189281407147626,0.1370708117500342,2.93371662422908,15.701299922889012,0.8406240179573513
00148,"['3', '12', '34', '43']",16.546340594493273,0.8040521184361675,0.18705507738591248,11.148010283467332,16.544735015216627,8.26706291480001,3.3132700656196374,54.888888888888886,8.334333333333332,3.234567901234568,0.47274241432966757,274.2633744855967,77.71193415637859,51.65432098765431,41.965020576131685,0.4522165271835123,2.6903080846426217,8.185185185185185,3.2148148148148143,5.61880658436214,0.546794475938622,-0.28130567205879975,1.1074505347594414,0.13702659124936473,2.9185042142904476,15.263523515670643,0.829023569023569
00149,"['3', '12', '35', '44']",16.74516239790152,0.7781994018521213,0.2140082734029891,11.579932155457612,16.38313975077791,7.440100003297209,3.794388959147069,53.0,7.815814814814813,3.259259259259259,0.4971672831553284,269.9506172839506,75.798353909465,48.60288065843621,42.56069958847736,0.4942142268180039,2.634139751633282,7.962962962962963,3.138765432098765,5.240082304526749,0.5696268177759568,-0.2116131802651879,1.1231945270354862,0.16767047868961,2.9197223794116693,15.112547566842945,0.8048148148148148
00150,"['3', '12', '36', '45']",16.79010501951953,0.803627240820529,0.19431474467649634,11.913076021472934,16.266664635166933,6.586531900429209,4.050641974911487,51.80246913580247,7.581246913580245,3.234567901234568,0.5034034739827005,263.1028806584362,74.91769547325103,47.13786008230453,42.974279835390945,0.6051877348106025,2.563305148445771,7.765432098765432,3.108148148148148,4.700082304526749,0.5622884832388251,-0.1070050020225963,1.2185475727356827,0.2003874140414218,2.9353822053540513,15.717097178672432,0.8160561167227834
00151,"['3', '12', '37', '46']",16.785395930716565,0.8079214761054428,0.18706070057202906,12.154673314118897,16.23235534789702,6.34087668038921,4.544696870330848,51.22222222222222,7.507172839506172,3.234567901234568,0.5072335199827596,260.12345679012344,74.60493827160492,46.797325102880656,42.67695473251028,0.6390839110736443,2.53694497825472,7.666666666666667,3.0997530864197533,4.426172839506173,0.5380905991516693,-0.09817202342480671,1.2807603254993738,0.23822494067345587,2.943626209812481,16.156707483045434,0.7614455667789001
00152,"['4', '13', '0', '9']",17.549964049525265,0.7462851950352276,0.239519210586811,9.821592372782478,14.786109494856786,14.273463686668913,14.251812770379095,62.08641975308642,8.815814814814814,5.246913580246914,1.1100341493563515,256.83127572016457,86.77366255144032,54.86728395061727,50.40123456790123,1.7778891840471762,2.474625653232695,10.08641975308642,3.6345679012345675,7.1001646090534996,0.7570347629072439,0.27444987695142953,1.9142220693802638,0.9132170091113517,2.9660879439646846,21.752088071018527,0.6889023569023569
00153,"['4', '13', '1', '10']",17.2504445717503,0.7367496958163139,0.2330224596357309,9.942389972623182,14.633059386160035,14.252081485141693,14.572887507191842,62.60493827160494,9.28495061728395,4.9753086419753085,1.0254507237729984,262.0329218106995,87.89711934156378,57.369341563786,49.08641975308642,1.7045661447729956,2.5221871830544274,10.419753086419753,3.6943209876543213,7.97246913580247,0.7603365650129777,0.24475776289942902,1.861469336743303,0.7781262445372673,2.9559783138293985,18.93818317812885,0.6851133557800224
00154,"['4', '13', '2', '11']",16.74125642384327,0.8178216282263492,0.17648150326821332,9.769690226031969,14.33059833968038,14.077995725491775,14.477371927272689,63.333333333333336,10.03803703703704,4.753086419753086,0.9127712678294622,268.69547325102883,91.51440329218106,61.65637860082304,47.66460905349794,1.5281305045251183,2.5771357227010188,11.012345679012345,3.8518518518518516,9.783786008230452,0.7572436560950715,0.1678356177982784,1.7210249863923777,0.6405171718172626,2.9359655955451585,18.0548538061316,0.6875578002244669
00155,"['4', '13', '3', '12']",16.155505808133018,0.8493423306045972,0.14148592064064847,9.841974905971785,14.154358031534926,14.387196991776788,14.647022656981523,64.53086419753086,11.001000000000001,4.518518518518518,0.8189202467134503,272.93004115226336,97.77366255144032,66.23456790123457,46.41358024691358,1.3620093890132015,2.732348443586415,11.790123456790123,4.123950617283951,11.565185185185186,0.7628392928016136,0.12137687741088297,1.8005259520163128,0.6152361151949413,2.929826248871476,16.3632005755966,0.6686801346801348
00156,"['4', '13', '4', '13']",15.507217208264167,0.8553216148331418,0.13259757647004755,9.975982198508664,14.17211491048754,15.513328884090107,15.561062658384948,66.58024691358025,12.099765432098767,4.308641975308642,0.7096311344749017,275.0164609053498,106.17695473251025,71.19855967078188,45.410493827160494,1.222682954207369,3.0082292364560463,12.679012345679013,4.485432098765432,13.04716049382716,0.7607385035090662,0.11070138843064939,2.0487645411458395,0.7054580196826737,2.935316367035366,15.453853168096149,0.6181548821548821
00157,"['4', '13', '5', '14']",14.859928920201277,0.8665744291382607,0.12884144161224803,10.194378412386566,14.304166862406728,16.270994764316622,16.281786180772357,68.32098765432099,13.124456790123459,4.074074074074074,0.5998197875287287,275.11934156378595,113.71193415637858,75.5298353909465,44.44135802469136,1.1149772579356283,3.3096470764092696,13.345679012345679,4.806913580246913,13.977942386831277,0.7362645925136189,0.07164138188733014,2.2789082456827106,0.7996396643540157,2.9435407194048424,13.768343696980885,0.5482312008978676
00158,"['4', '13', '6', '15']",14.212809536514344,0.842286640458572,0.12639863096197265,10.659896401958727,14.465528097354483,16.351171060011477,16.231235346540227,68.5679012345679,13.97630864197531,3.876543209876543,0.5095446202787434,272.4032921810699,117.1604938271605,78.37860082304526,43.0679012345679,1.037082401387512,3.625153044388804,13.469135802469136,4.954074074074075,14.212016460905348,0.6813066058247482,-0.008863956275730566,2.3457825442578564,0.7743575888028219,2.94884408288134,12.732678881506672,0.496
00159,"['4', '13', '7', '16']",13.47392330472256,0.8032438442524859,0.15858116511477616,10.827937674798925,14.74817363261988,15.179233246038345,15.798939254708499,67.9753086419753,14.852851851851854,3.6790123456790123,0.39747848854175094,268.4320987654321,116.74074074074075,82.01543209876543,41.78806584362139,0.954639556809579,3.843467540211797,13.160493827160494,4.9343209876543215,14.005144032921812,0.590805362770451,-0.1427243220938351,2.25758231638382,0.6368004394481885,2.947773169047158,11.688048614054665,0.47790123456790123
00160,"['4', '13', '8', '17']",12.75745940314443,0.752188568016534,0.19210736806367276,10.939389294125363,15.271860400524934,14.50612163432372,15.718756603876978,66.82716049382717,15.729395061728397,3.45679012345679,0.31008191957364406,263.8230452674897,113.98765432098763,86.30658436213992,40.623456790123456,0.9358515840533208,3.9154531939505053,12.54320987654321,4.82320987654321,13.382674897119342,0.47962076177150614,-0.3084140247203946,2.126347081984638,0.505022056065107,2.9496194416626107,10.943361655896371,0.4764219977553311
00161,"['4', '13', '9', '18']",12.109310800998852,0.7651344897191058,0.18637058561276237,10.95410809684553,15.589884419883798,14.264259280422396,15.513090779736128,65.61728395061728,16.618283950617286,3.246913580246914,0.24371863036277164,260.93004115226336,110.82716049382714,91.0082304526749,39.34567901234567,0.9503639007968406,3.903102775822368,11.777777777777779,4.69679012345679,12.446995884773662,0.36935057348598405,-0.49019417954115296,1.9889360696745486,0.31570232791474606,2.955579715721243,10.878321357518828,0.46610325476992137
00162,"['4', '13', '10', '19']",11.622009333995585,0.7915044917844156,0.17419585206292915,10.67406675419591,15.98484377438812,14.086689486173844,15.326954192575787,64.34567901234568,17.32198765432099,3.308641975308642,0.24047665616365874,255.7283950617284,107.02057613168724,94.25720164609054,39.92901234567901,1.0343426743312174,3.9592142647454596,10.876543209876543,4.527901234567902,11.048930041152262,0.2587131681078113,-0.6361875106484214,1.8608983777083945,0.2523035212493313,2.9645618255262445,10.128736500985202,0.44724130190796857
00163,"['4', '13', '11', '20']",11.237995977688621,0.7988123805829339,0.16700158193227108,10.896078933389958,16.643258482131127,13.674333876554977,15.015963198391903,63.65432098765432,17.988654320987656,3.3703703703703702,0.24107943354018044,249.679012345679,102.90123456790121,96.42695473251028,40.55864197530864,1.1991183074667864,4.167530158001833,9.950617283950617,4.3422222222222215,9.063456790123455,0.1750996750092569,-0.6986289179473073,1.8859132170652786,0.2523323130723794,2.982095036399416,9.539819718288708,0.4343322109988777
00164,"['4', '13', '12', '21']",10.957745197231176,0.8015600511228668,0.16829348384752715,11.083124353773204,17.294451189563166,13.185855904459874,14.614797612437048,63.58024691358025,18.593592592592593,3.45679012345679,0.24545925667585677,246.80246913580248,98.12345679012344,98.59156378600822,41.00720164609053,1.348598006418822,4.3361667679364695,9.074074074074074,4.132839506172839,7.32925925925926,0.11284514275765667,-0.7622673036644568,1.8066539006854783,0.2522886270601595,2.9902432848294267,9.021256051359629,0.40723232323232317
00165,"['4', '13', '13', '22']",10.752518172777036,0.7821439938776471,0.18012695811131138,11.10611418285251,17.933823613929604,11.837701930116078,14.021617629900259,64.11111111111111,19.186185185185188,3.493827160493827,0.24891032231487706,245.75308641975303,92.7119341563786,101.1872427983539,41.731481481481474,1.4720754594198036,4.431556259120567,8.345679012345679,3.9111111111111105,6.177572016460905,0.07319557707004021,-0.838230630774078,1.6148874784283063,0.16208883254202727,2.9865519659740007,8.348439897511254,0.3561279461279461
00166,"['4', '13', '14', '23']",10.559320546161507,0.7516634308550164,0.1948115446898023,10.880243778559102,18.4360149294518,11.421507478186326,13.897625640816875,65.07407407407408,19.877543209876546,3.5555555555555554,0.2536927744291293,254.01234567901236,88.29218106995883,104.27777777777777,42.32098765432099,1.5643226395656702,4.576362478635277,7.888888888888889,3.733333333333333,5.631810699588478,0.08058678850142975,-0.8800464087641995,1.5049433209870038,0.17621929446436654,2.9793897220405863,8.60015564686283,0.3096094276094276
00167,"['4', '13', '15', '24']",10.403784159066673,0.7604908868403695,0.19474903704027435,10.490670615712501,18.778475975391228,11.143673115596096,14.154906976617744,66.34567901234568,20.593592592592593,3.617283950617284,0.2574311978606137,262.91769547325106,86.5185185185185,107.68106995884773,43.19855967078189,1.6396114575837526,4.667847478577342,7.777777777777778,3.6745679012345684,5.489670781893004,0.12731082973070115,-0.8735372134261261,1.5554640269890547,0.3071342069371428,2.979335241683255,8.723328422747414,0.2821997755331089
00168,"['4', '13', '16', '25']",10.350723427583587,0.7897282126614086,0.17761589831931107,10.522482991705209,18.82463948159603,10.760777317103216,14.145259272057487,67.66666666666667,21.136802469135805,3.6790123456790123,0.2620293468584923,266.83539094650206,87.22633744855966,109.75,43.837448559670776,1.7357838933513932,4.772102160599642,7.938271604938271,3.716543209876543,5.6040329218107,0.19852338130395028,-0.8332541379042394,1.6749273054567644,0.4361540954045129,2.9831825159404786,8.844777978907914,0.2551043771043771
00169,"['4', '13', '17', '26']",10.391902742174357,0.8071537496545377,0.15810911466276575,10.478215074418808,18.73764659889196,11.223636829474788,14.309236675959975,68.85185185185185,21.445444444444448,3.728395061728395,0.2673126657671875,269.46090534979425,88.55555555555554,110.67489711934155,44.834362139917694,1.7800357279031924,4.8511199252163815,8.185185185185185,3.771358024691358,5.813868312757201,0.27074089447851013,-0.7998975521881718,1.7418144418986974,0.492371251959064,2.9822343046304574,9.65959081179509,0.21205836139169473
00170,"['4', '13', '18', '27']",10.54826321671098,0.8072852909059379,0.15741666998196285,10.543571996261802,18.897435961967016,11.374798625798856,15.042676220214378,69.80246913580247,21.396061728395065,3.765432098765432,0.27601099382468786,276.21810699588474,89.93415637860082,110.53086419753086,45.078189300411516,1.7291502323135077,4.802356601084223,8.395061728395062,3.8177777777777777,5.930534979423868,0.3115034038771539,-0.7527122388659869,1.7815515559912047,0.5370832234431571,2.981815031996373,9.777731823878833,0.2117037037037037
00171,"['4', '13', '19', '28']",10.81503964490017,0.7855928321743809,0.16897215861106563,10.747636774352905,19.114967612657914,11.380540308857878,15.814172477348906,70.53086419753086,21.025691358024694,3.814814814814815,0.28929550806684384,281.14403292181066,91.16460905349793,109.29218106995884,45.124485596707814,1.6530352901105723,4.676828090614684,8.530864197530864,3.8617283950617285,6.048971193415637,0.37199805996984175,-0.7123508305213585,1.8688145891771135,0.5855767581676069,2.9814327250057344,9.654831563001368,0.20452749719416385
