ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids,l_RVB
04139,"['111', '114', '32', '35']",13.358488855360907,0.25778310410402355,0.5451916056582199,9.653185534130476,18.013273512377793,7.418071794619333,22.107351290793797,69.22222222222223,15.001000000000001,12.777777777777779,0.8535240947702318,302.5925925925926,100.66666666666666,115.60185185185183,112.36111111111111,0.49060557578508285,0.9052727164929729,9.222222222222221,4.04,8.515555555555554,0.14962673155783518,-1.1554783482312079,1.0495353924967885,0.000948617446515071,2.919155528153789,12.69083717917401,0.22504691358024692,8,0.6597033266040552
04140,"['111', '114', '33', '36']",12.307652158592205,0.30203448933023513,0.5119142030261586,10.930193134235472,17.599172550557224,7.495224530241605,19.725077039042,67.0,16.334333333333333,13.88888888888889,0.8496198925219743,298.18518518518516,100.33333333333333,128.09259259259258,120.80555555555556,0.364531940080988,0.9163986061605198,9.222222222222221,4.062222222222222,8.941851851851851,0.25687364486937003,-1.2023455246354815,1.1369299678426428,0.001018018757329622,2.914770768448494,12.304896867019224,0.2160395061728395,6,0.6148852518972295
04141,"['111', '114', '34', '37']",11.671403048430038,0.20266056774930166,0.5709672375205614,11.789259432767734,17.690215050217418,4.977560821026966,17.558862143856302,62.44444444444444,16.334333333333333,13.666666666666666,0.8361403188106623,280.1481481481481,95.25925925925925,132.50925925925924,122.88888888888886,0.06629841745737838,0.7974905566151231,8.88888888888889,3.826666666666667,7.98,0.3280346841558872,-1.1038952597057097,1.1588359876350378,0.0010642830362658237,2.9224998942550453,11.149681025721865,0.18413827160493826,4,0.5802402917828792
04142,"['111', '114', '35', '38']",10.908574828845257,0.2868319911260561,0.5422441699823668,13.107055117160485,18.294261065491153,2.474175858092136,15.14739355097087,53.888888888888886,15.334333333333335,13.555555555555555,0.9119877582479607,281.22222222222223,80.70370370370371,123.99074074074075,133.21296296296296,-0.0649369703745413,0.6610465554521839,7.777777777777778,3.24,5.675555555555556,0.39304876351672957,-0.8796718260481671,0.866304871903001,0.0008191944167139778,2.9187896523452235,11.183012153698666,0.02004938271604938,2,0.6197044334975369
04143,"['111', '114', '36', '39']",10.572074886285527,0.3201533226213416,0.5289896036836331,13.023755435393593,18.265327085104737,0.0,14.96457383400169,46.333333333333336,13.77877777777778,12.88888888888889,0.9836565181135968,283.33333333333326,69.22222222222223,110.69444444444443,140.5,-0.11181226607705098,0.5049730736734017,7.111111111111111,2.782222222222222,4.270370370370371,0.45751250722133796,-0.7238653526014482,0.6547542594755329,0.0007127601102259588,2.9076100027014276,9.943763394016612,0.0,1,0.0
04144,"['112', '115', '0', '3']",20.64700941897556,0.33475431182888477,0.47498428270020715,7.197173675708582,15.817809352251285,19.87262596683594,0.0,61.22222222222222,5.778777777777778,13.11111111111111,2.474245563758359,296.33333333333326,75.03703703703704,38.57407407407407,121.94444444444444,1.8377388547938258,1.2096036103442722,8.777777777777779,3.088888888888889,5.832592592592592,0.7362241570314355,0.06532328957248401,0.9846332384070438,0.0010365322531990945,2.911375284767112,20.414670582026424,0.6331851851851852,6,0.5796287630634847
04145,"['112', '115', '1', '4']",20.3847595204369,0.35748685727681423,0.48143820542087495,7.14828114970937,18.16168727304271,20.196534834362726,0.0,67.22222222222223,6.556555555555555,9.666666666666666,1.6719577569589505,327.99999999999994,85.22222222222223,46.01851851851851,99.83333333333331,1.8374591191888605,1.1131725475279544,9.11111111111111,3.497777777777778,6.30925925925926,0.5661404596986084,-0.06806024833523959,1.1608374829545094,0.0010735943592579211,2.944301523245659,20.235759661936953,0.6480395061728395,7,0.5811259792117536
04146,"['112', '115', '2', '5']",20.376813563742648,0.3072540451296693,0.5072627673048367,7.083542728737005,19.958503794707312,20.646006152782306,0.0,74.33333333333333,7.223222222222223,6.333333333333333,0.9000869565433134,367.92592592592587,98.81481481481482,53.27777777777778,76.98148148148147,1.806086436518613,1.058239646146349,9.777777777777779,4.066666666666666,7.473333333333334,0.4110848188284745,-0.3214856415829355,1.4341746859119586,0.0011569293345258225,2.9759439983677423,19.659658615585577,0.7744790123456791,11,0.5629208324831667
04147,"['112', '115', '3', '6']",20.64420005836218,0.31707609070841514,0.47750750981692186,7.9292215653898,18.21550830958829,20.898233858292922,0.0,77.55555555555556,7.334333333333333,5.888888888888889,0.8107301441726027,371.5555555555555,108.92592592592592,56.379629629629626,70.55555555555554,1.7899013031720843,1.0086913181806725,10.666666666666666,4.542222222222222,9.30111111111111,0.37291719825510455,-0.6276071955591132,1.8925147473500263,0.2994954188710463,2.977726802624114,21.040783905981773,0.8604049382716049,12,0.5540428853482713
04148,"['112', '115', '4', '7']",21.274500402728556,0.36593948828276807,0.49113323163295936,9.15248191139033,16.977444764788885,20.98177263704379,0.0,78.11111111111111,6.889888888888888,6.0,0.8863269037675535,338.4444444444444,116.37037037037037,55.601851851851855,69.26851851851853,1.7237642779564968,0.8024177641267007,11.555555555555555,4.857777777777778,11.724814814814815,0.4142806563561505,-0.8425891581046836,1.9355874556003845,0.2994954148771227,2.9549864481210864,20.930258079124616,1.3175703703703703,13,0.5599982009534946
04149,"['112', '115', '5', '8']",21.561452683623504,0.3185089867165026,0.4873297404140291,10.531669917868555,16.1472972721803,21.479476198295643,0.0,76.77777777777777,6.556555555555555,6.0,0.9315066569787331,296.48148148148147,121.03703703703702,53.46296296296296,69.89814814814814,1.6698656975964967,0.8437407119132257,12.333333333333334,5.071111111111112,14.294814814814815,0.4616265701447386,-0.9281433178219499,2.0243502163904514,0.2996340851050239,2.929220264045948,22.15564975054987,1.3819456790123457,12,0.5750632495247352
04150,"['112', '115', '6', '9']",21.93780788604853,0.29764697656746225,0.547999766916196,10.990445386872794,16.132763019104758,21.613523517044932,0.0,75.11111111111111,6.11211111111111,6.0,0.9942739256424549,269.92592592592587,124.11111111111111,48.53703703703704,69.62037037037038,1.6378667950129393,1.0718760304568862,12.666666666666666,5.168888888888889,15.792962962962962,0.4352269706298032,-0.9478176373450715,1.5219993744044311,0.00111062302443873,2.8987495791939737,21.927349678315245,1.4180543209876544,13,0.5796988396551004
04151,"['112', '115', '7', '10']",22.288178623736513,0.26425690767599813,0.5865557847034841,10.668896147544283,16.557533123026886,21.397262228193547,0.0,74.22222222222223,5.778777777777777,6.111111111111111,1.0711037379576087,276.0,125.40740740740739,44.60185185185185,67.75925925925925,1.6849347075424426,1.2895586582569218,12.666666666666666,5.217777777777778,15.529259259259257,0.39584630480691935,-0.8629070641140077,1.5813693152194621,0.001226197107771971,2.904898787161976,23.392388694645597,1.5835061728395061,11,0.5710472151188174
04152,"['112', '115', '8', '11']",22.27901767268057,-0.000806501642316606,0.8464858167610433,10.528423717364596,17.591301509353702,20.806299593153323,0.0,74.55555555555556,5.778777777777778,6.222222222222222,1.0849926097027982,274.92592592592587,125.55555555555553,44.57407407407407,65.71296296296296,1.747365342700133,1.2438782922050462,12.444444444444445,5.164444444444445,14.053703703703706,0.29006375479054325,-0.8024908703444189,1.3821045933087694,0.000994984214242118,2.9151620810903784,23.508806108521725,1.7067456790123459,10,0.5559001898060275
04153,"['112', '115', '9', '12']",21.374981348593764,0.2765722720056997,0.5590499523865117,10.372064543757554,18.393119735169208,20.597613400696606,0.0,75.55555555555556,6.556555555555555,6.666666666666667,1.0330351335152477,287.6666666666667,123.92592592592592,51.31481481481481,69.83333333333331,1.604487893535647,1.240433015466942,11.88888888888889,5.057777777777778,12.147777777777781,0.18461590943370335,-0.8044579483478935,1.532179911681681,0.0010875305180585823,2.9415868985201152,21.927349678315245,1.5988938271604938,9,0.5390763984977268
04154,"['112', '115', '10', '13']",19.683295395074836,0.36395076691643435,0.47713632055628674,10.898226902781103,18.939108243482266,20.987346614989352,2.637449826205821,76.66666666666667,8.112111111111112,7.666666666666667,0.9466592326259564,293.59259259259255,120.11111111111111,64.46296296296296,82.17592592592592,1.3369336881494804,1.2429853545525384,11.0,4.844444444444445,10.433333333333335,0.06448332762990737,-0.9506962458030025,1.5130966267584587,0.001018221618951827,2.9555529779381136,19.546224427647903,0.9353283950617284,9,0.5339908344068763
04155,"['112', '115', '11', '14']",17.917543051276198,0.32952352283826386,0.46647080968096477,11.229638615141717,18.88907086375299,21.22657670165212,10.562070304534718,77.22222222222223,10.001,9.333333333333334,0.929489401008703,308.1111111111111,115.44444444444444,82.12962962962962,98.80555555555554,1.1364595860434412,1.1041167140301649,10.11111111111111,4.631111111111111,9.54925925925926,0.021737531388045597,-1.1244362136604649,1.4095991613136039,0.0010043128008067085,2.949815516284542,17.83511970076638,1.0056296296296297,10,0.5334119033588686
04156,"['112', '115', '12', '15']",16.146816771315923,0.36432733024540304,0.4820050354430489,11.677612079527343,18.76289092271936,18.926192615986253,18.273342143425833,77.11111111111111,12.223222222222224,11.444444444444445,0.9363692323681874,307.0,112.51851851851852,100.78703703703704,116.35185185185183,1.088914649838993,0.9038218728143552,9.666666666666666,4.511111111111111,9.38037037037037,0.06635698983854017,-1.2104621645837612,1.3587193749000426,0.001004301212041396,2.9455953858963295,16.25262313869182,0.7299950617283951,8,0.5521972074899881
04157,"['112', '115', '13', '16']",14.604436752560888,0.33252440840995034,0.4822902331569256,11.753734375830952,18.586455900621125,16.73142856435531,22.983142439672047,76.55555555555556,14.445444444444446,13.222222222222221,0.9196070323871288,301.6666666666667,109.03703703703704,120.75925925925928,129.83333333333334,1.2154817280739225,0.8129200285420857,9.777777777777779,4.457777777777778,9.366666666666667,0.24062849399166877,-1.148783013140714,1.753293305121606,0.29174795286449867,2.9543646423952383,14.203531709677861,0.6543802469135803,7,0.5459128229896161
04158,"['112', '115', '14', '17']",13.402535673125548,0.3060449485146368,0.5471130454990133,11.740321521828877,18.637159186319092,17.27022545382157,22.744603851582504,76.0,16.334333333333333,14.88888888888889,0.9119990035411425,297.7037037037037,106.96296296296295,137.67592592592592,142.7685185185185,1.2468452525413625,0.8173330444826186,10.0,4.4444444444444455,8.713703703703706,0.42179750006864325,-0.9609766912700385,2.4839526077563505,0.8930770088438342,2.9898096628681445,13.003411182176706,0.21280000000000002,9,0.6425322565673443
04159,"['112', '115', '15', '18']",12.711954642326942,0.21154175594678878,0.6433385936579399,11.652838040615077,18.82632033406735,20.121680908699876,22.8823643957439,75.66666666666667,17.55655555555556,15.777777777777779,0.8984392368372313,295.7037037037037,105.7037037037037,150.91666666666663,151.74074074074076,1.2757472396396679,0.7194700894262068,10.222222222222221,4.413333333333333,8.232962962962963,0.5607061497393322,-0.7867858469077968,3.155954759698635,1.809502154311304,3.0118107266297605,12.03772616538995,0.34532345679012344,10,0.6521565038325134
04160,"['112', '115', '16', '19']",12.44155838894487,-0.03620850440411269,0.9011168060991183,11.764583526066499,19.308541139362077,21.969173238004302,23.422270595148603,75.77777777777777,18.112111111111112,16.333333333333332,0.9022858288629361,297.2962962962963,107.37037037037038,157.55555555555554,160.02777777777777,1.2195212454815039,0.5656112146671833,10.333333333333334,4.408888888888889,7.88111111111111,0.5270113489963921,-0.729709207194968,3.16746818508314,1.8076685944194404,3.0185650740205383,11.92272528465818,0.31695802469135803,10,0.6693256886451452
04161,"['112', '115', '17', '20']",12.441559058555434,-0.15303911635383244,0.9064099867762923,11.71509972116052,19.577988977696684,20.57055380860795,23.597984768173703,75.77777777777777,18.112111111111112,16.0,0.8833216763838876,298.51851851851853,109.55555555555554,157.7222222222222,161.43518518518516,1.0968698995465544,0.4099877947482702,10.222222222222221,4.404444444444445,7.85222222222222,0.4265690947476434,-0.7847331703899307,2.7622022294611273,1.2066309520728256,3.0107462037579307,12.151223126414116,0.21035061728395063,8,0.6759320123955301
04162,"['112', '115', '18', '21']",12.856221538562188,0.0991268578467869,0.7352958567656724,11.727878104350786,19.199751342294164,18.855836412549856,23.610748448385642,75.88888888888889,17.334333333333333,15.222222222222221,0.8777664732504857,306.1481481481481,112.85185185185185,149.4351851851852,154.99074074074073,1.0214436407407765,0.3708101882857106,10.222222222222221,4.448888888888888,8.484814814814817,0.34749519266749385,-0.8255564380823485,2.1588539773009603,0.2902520761888386,2.9907631800696746,12.03772616538995,0.196958024691358,7,0.5971316818774446
04163,"['112', '115', '19', '22']",13.4621386493129,0.22775260568992328,0.6209535487133748,11.894289951087025,18.170353617222165,17.528579907033034,23.623345026766,76.0,16.223222222222223,14.222222222222221,0.8762227751648523,308.2962962962963,119.62962962962962,136.97222222222223,141.87037037037035,0.9685530382101312,0.4492486446421204,10.666666666666666,4.648888888888889,9.893333333333333,0.3910531812236424,-0.7660006845223344,1.9602634234071283,0.0015270148410638947,2.975089144030456,13.003411182176706,0.21483456790123456,4,0.5821073924236851
04164,"['112', '115', '20', '23']",14.079579296752586,0.27141069407758034,0.5836216323341329,11.869739298904062,17.11442520129319,16.905965616038984,23.698766020210808,76.66666666666667,15.223222222222224,13.444444444444445,0.8811442525049075,312.5185185185185,125.74074074074075,127.37962962962962,131.73148148148147,0.9252475309733901,0.443185665608524,11.222222222222221,4.8711111111111105,11.110740740740741,0.4237275187001482,-0.7301416727146619,2.044478641789876,0.0015270604940592247,2.9687832019016387,13.643235771453043,0.31340246913580244,5,0.5941005924618682
04165,"['112', '115', '21', '24']",14.262716722260377,0.25351522064084414,0.5737812402102537,12.307968115370063,16.93196013230142,17.030590153857307,18.48685357219808,77.77777777777777,15.112111111111112,13.222222222222221,0.8733829392613965,316.4074074074074,127.07407407407406,126.82407407407406,128.87037037037035,0.8341706480617123,0.365953574012582,11.666666666666666,5.0488888888888885,12.31925925925926,0.38592658454834794,-0.8807948327868776,2.028572995439492,0.0014808051204904366,2.9571506193819284,14.315551384009526,0.1814716049382716,6,0.6402525307499728
