ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids
05198,"['140', '149', '18', '27']",14.62701599153111,0.8120295036537576,0.16638155806635027,9.746944267916852,20.129934149730367,9.248524850138386,17.69671701015177,75.22222222222223,14.087419753086422,8.975308641975309,0.6651164954111326,324.25925925925924,91.94650205761316,101.06893004115227,86.6275720164609,-0.7902962726925417,1.3313020168483576,9.148148148148149,3.932345679012346,6.852222222222222,0.44529216235427027,-0.5568193913116068,1.976147878035328,0.5251785008449121,2.9882771426556993,14.219623334374802,0.6298554394850691,40
05199,"['140', '149', '19', '28']",14.797321379910079,0.812319590497462,0.15721125990820264,9.84445359360963,19.982802757592555,6.7183906933717585,17.866918805667257,75.61728395061728,13.865197530864199,9.061728395061728,0.6717874571516872,322.7736625514403,90.76131687242798,99.68724279835389,87.71296296296295,-0.7689309746555936,1.3266415383862389,8.703703703703704,3.8716049382716053,6.459794238683128,0.3390924457776504,-0.6994111939003214,1.799442450960573,0.41832001302973437,2.9858003288097734,14.982714064096488,0.7080362984066688,43
05200,"['140', '149', '20', '29']",15.07586010112803,0.8031473945659361,0.1601026044057402,9.817509441570568,19.655360205401827,4.762559637646469,18.16373607414757,76.14814814814815,13.51951851851852,9.037037037037036,0.677452211466673,323.3045267489712,91.02469135802468,97.00925925925927,88.22222222222221,-0.7516127793575108,1.392987735188436,8.469135802469136,3.854320987654321,6.299753086419753,0.25413938284245574,-0.8237550156658069,1.6963520831644707,0.35435067642744367,2.9829563873773615,15.912173361614006,0.7717083465231613,43
05201,"['140', '149', '21', '30']",15.397771312999325,0.7702061330358692,0.18994199500440673,9.850108776527602,19.54089909197734,3.385268844444333,18.498400003784194,76.67901234567901,13.124456790123459,8.864197530864198,0.6766982546511767,325.9670781893004,92.6872427983539,93.86213991769547,87.10596707818928,-0.7438472882875409,1.487554635785202,8.432098765432098,3.9017283950617285,6.333662551440329,0.18063232388707756,-0.9003774626455043,1.639188273485325,0.33135602517626295,2.982215377638896,16.3632005755966,0.8335971298934262,45
05202,"['140', '149', '22', '31']",15.693425624126029,0.7288564096644644,0.22588685751490145,9.76032776702644,19.288952987100604,3.3863250621278946,18.585945257404905,77.0,12.754086419753088,8.604938271604938,0.6719571699542075,326.2510288065844,94.44855967078189,91.23559670781893,85.51028806584361,-0.7317484700991441,1.547292670931311,8.493827160493828,3.9570370370370367,6.4959670781893015,0.1443299999500782,-0.9372882515222197,1.5994155981484883,0.3079311715231145,2.980227592818607,16.472386155134593,0.8955893215152475,52
05203,"['140', '149', '23', '32']",15.897114534285832,0.7196221045568855,0.2323417447154992,9.758899500429736,19.109839327711224,3.055585962464181,19.063735407344083,76.95061728395062,12.482481481481484,8.296296296296296,0.6619660161441527,324.7078189300411,96.53086419753086,89.68209876543209,83.69238683127571,-0.7288314312626569,1.5904256114438529,8.641975308641975,4.030123456790123,6.641728395061729,0.13604050917279864,-0.9309107611665357,1.6418133771512948,0.3255039140069868,2.9830725654252146,17.22763132201015,0.8886145404663923,48
05204,"['140', '149', '24', '33']",15.997561016776933,0.7278396702246213,0.22499346280324692,9.668927315986773,18.98263402321323,4.4399120510033,18.41173519037121,76.64197530864197,12.34667901234568,8.037037037037036,0.6527192043262239,321.52263374485597,98.86008230452676,89.09876543209876,81.70473251028805,-0.7242006442963913,1.6289601586071611,8.703703703703704,4.118518518518519,6.69045267489712,0.10210002572034815,-0.9446248686823072,1.74180098552373,0.4134454792084409,2.989794322148997,18.0548538061316,0.8833301677746122,46
05205,"['140', '149', '25', '34']",16.051279412635594,0.7489290282496449,0.2066165417811217,9.4851855050969,18.867949925615235,6.064898408650612,17.995908923366617,76.20987654320987,12.284950617283952,7.753086419753086,0.6433810963975565,317.8395061728395,101.51440329218106,88.9835390946502,79.70473251028807,-0.7220598153494893,1.6486770971039224,8.777777777777779,4.228148148148148,6.739382716049382,0.05525718438322224,-0.9300525193499594,1.80718605773876,0.4921184718402509,2.996330670896874,18.637536230644724,0.962625303366044,47
05206,"['140', '149', '26', '35']",16.119708511066293,0.777559584477807,0.183522533100019,9.359567619458522,18.77092033135301,8.291132388542538,18.086942806008096,75.62962962962963,12.198530864197533,7.444444444444445,0.6375400665739173,315.72427983539086,104.33744855967079,88.31275720164608,77.71913580246913,-0.7318284016535817,1.6603830150857866,8.876543209876543,4.343703703703703,6.7184773662551445,0.04684459627049598,-0.9277088994781904,2.0576621878215935,0.7752320503593271,3.0079568363415907,18.409139851941877,1.0420048538567057,51
05207,"['140', '149', '27', '36']",16.229581229939992,0.8120006768114196,0.1605953081249109,9.437466824060058,18.70517212366025,10.202660578786332,17.7587339351515,75.07407407407408,12.050382716049384,7.074074074074074,0.6302502901490008,318.34567901234567,107.04938271604941,87.4341563786008,75.10185185185185,-0.740673096134449,1.6654199729301111,8.975308641975309,4.454320987654321,6.697201646090534,0.04715517729907868,-0.9035060853984512,2.296679300017705,0.9172242667271063,3.020936823205761,19.077036403788295,1.0910773451514193,54
05208,"['140', '149', '28', '37']",16.310337505036507,0.833201612045091,0.14061897486667796,9.386396559515214,18.57333200651832,11.823816150652874,16.625797531576275,74.55555555555556,11.951617283950618,6.703703703703703,0.6202495902450201,320.35802469135797,109.34156378600822,86.69753086419753,71.29732510288065,-0.742714274127711,1.656224864678688,9.11111111111111,4.554074074074075,6.7493415637860075,0.05855812837564153,-0.8819970141919016,2.5434371115551624,1.0759456036525732,3.031651161509895,19.077036403788295,1.0666645562941859,56
05209,"['140', '149', '29', '38']",16.315296370542086,0.854384090394104,0.13059321756774786,9.455032439809498,18.43163254029125,12.926765911690177,16.027933490674666,74.01234567901234,11.91458024691358,6.432098765432099,0.6125719508983654,321.04526748971193,111.0,86.77263374485597,67.85596707818931,-0.7426990422471443,1.6290161569701045,9.197530864197532,4.627654320987654,6.831810699588478,0.07094183750214875,-0.8494117725337252,2.699347971490453,1.2266708000121513,3.0391776615349078,19.19673520225732,1.0899883929513559,62
05210,"['140', '149', '30', '39']",16.276288651609928,0.8634007183026879,0.12277580606839032,9.451449837221755,17.856501272425636,12.86645653398964,15.442539261807319,73.38271604938272,11.889888888888887,6.2592592592592595,0.609569048571802,319.3497942386831,111.24279835390946,86.58847736625513,66.119341563786,-0.7410383528149492,1.6153569383614799,9.234567901234568,4.6419753086419755,6.917736625514403,0.0934233238716799,-0.8593730306092594,2.7855172256480882,1.362183447318931,3.0406052443693166,18.292645408789607,1.041280996095811,62
05211,"['140', '149', '31', '40']",16.20994656176206,0.8667386482965832,0.1217195663031937,9.861694500955164,17.77786972542214,12.307102192902164,15.522131602580775,72.51851851851852,11.82816049382716,6.172839506172839,0.6110523805647268,316.6049382716049,110.91358024691355,85.99074074074075,66.72325102880659,-0.7535025477094984,1.624285773145049,9.209876543209877,4.632592592592593,6.872716049382717,0.13027296196564608,-0.8585706684011768,2.8879293503901824,1.5291404122084598,3.043827008005456,18.409139851941877,0.9848116492560937,61
05212,"['140', '149', '32', '41']",16.179388281400946,0.8723758035783087,0.11559522737326913,10.33640675572852,16.7854290890132,11.487091945422563,15.094346575398006,70.8641975308642,11.5689012345679,6.814814814814815,0.7029656436211335,317.11934156378595,108.33333333333333,83.30349794238683,71.83436213991769,-0.7658289098874996,1.6617208622170585,9.074074074074074,4.5367901234567904,6.710781893004116,0.17188367263400534,-0.8444293245455429,2.840411205777832,1.536749542784619,3.0405814289292823,17.609673076705587,0.9296823889416482,64
05213,"['140', '149', '33', '42']",16.15443649362393,0.8819689008550691,0.1060157965707819,10.859230678277815,15.7790767807831,9.813970934727324,15.489970673024224,69.29629629629629,11.297296296296297,7.493827160493828,0.7950133543884248,318.2921810699588,105.48971193415638,80.33127572016461,77.50205761316873,-0.7796228715982861,1.7006518417122316,8.962962962962964,4.4306172839506175,6.60506172839506,0.21957442374729205,-0.8416676822403308,2.7605249933188665,1.502001843524437,3.034996871908204,17.609673076705587,0.8740951777988815,59
05214,"['140', '149', '34', '43']",16.098929508349844,0.8839090813932802,0.09658508154621137,11.364356567856438,15.726822151812007,8.73356181764129,15.871777875230531,68.70370370370371,11.210876543209876,7.580246913580247,0.8001832301597095,316.34156378600824,104.12757201646089,78.96810699588477,79.31893004115226,-0.7871113781829159,1.7359868843332267,8.925925925925926,4.374814814814815,6.596748971193416,0.25875693820627127,-0.8652189885237931,2.7624958568345326,1.5313357676080306,3.032522267415316,16.55093942117829,0.8031233512714995,56
05215,"['140', '149', '35', '44']",16.041509198051553,0.8847782696542207,0.09697529327372614,11.445004919800397,15.187785937850686,7.013594980868606,15.52610751880384,68.48148148148148,11.198530864197531,7.654320987654321,0.8003916867378293,315.8065843621399,102.94650205761316,78.47633744855966,79.55041152263372,-0.7840259670454311,1.777728551504576,8.88888888888889,4.3254320987654316,6.722427983539094,0.25882360585265524,-0.8851085590601159,2.6398554609997045,1.4291467392979513,3.025840891010204,15.188363942586669,0.7329091484647041,45
05216,"['140', '149', '36', '45']",16.00446739758045,0.878646725727231,0.09465586341017916,11.348519072537517,15.136315489231153,6.481289242022045,15.798833968145974,68.39506172839506,11.210876543209876,7.716049382716049,0.8019240682165926,315.4567901234568,102.46913580246914,78.24382716049382,79.60082304526748,-0.783126599754109,1.796539269667448,8.82716049382716,4.30074074074074,6.786707818930042,0.2508629823685822,-0.910130808758854,2.6042167322721466,1.4747050198328193,3.0229538291126574,14.873927611485087,0.7388667299778411,41
05217,"['141', '150', '0', '9']",11.735617917818914,0.6941341023326838,0.262586851690699,8.316929924145901,16.74814632495096,8.590919299159884,11.098988044771312,67.69135802469135,17.95161728395062,8.802469135802468,0.5480659562740681,311.13580246913585,83.97119341563787,116.1820987654321,93.69341563786007,-0.36581968384801666,1.9368422716394285,8.0,3.524444444444444,5.254814814814815,0.31522298098064594,-0.5353352786490482,1.7713550503780713,0.2364865527851799,3.0040639241987748,12.365400914539322,0.30875171467764057,17
05218,"['141', '150', '1', '10']",11.667479307179866,0.7303396395621307,0.23439431304681776,8.322146942020094,16.78131053589741,10.298239307006384,11.227814700666428,68.01234567901234,18.223222222222223,8.91358024691358,0.5463687881769314,312.1563786008231,84.63374485596708,118.16460905349793,94.31069958847736,-0.3711702885408229,1.9269541416007707,8.0,3.548641975308642,5.2561316872427986,0.3191601793186232,-0.5331281671198961,1.8608730435169605,0.357004114691098,3.007352916317658,11.412813472370402,0.2820934895008969,18
05219,"['141', '150', '2', '11']",11.543210527581994,0.8028024456531232,0.18334005593492633,8.617605043814708,16.784252565547277,11.400640751115072,10.942244835157233,68.81481481481481,18.766432098765435,9.234567901234568,0.5483723274863573,312.8230452674897,86.49382716049384,123.63168724279835,97.93106995884773,-0.4096507234941467,1.8527652031749575,8.098765432098766,3.6138271604938277,5.467695473251029,0.3334912847084804,-0.5414754536822912,1.9959717471523994,0.5404401757342149,3.010206061855636,10.649811057267684,0.26161865569272974,19
05220,"['141', '150', '3', '12']",11.353775501605384,0.8376224849004743,0.13296598556927347,8.91151330339798,16.92288031670432,13.345246540393575,11.409383559224471,70.45679012345678,19.642975308641976,9.728395061728396,0.5527078403172253,319.9588477366255,90.75720164609054,131.9691358024691,102.77057613168724,-0.4700473074026002,1.7354676412421552,8.419753086419753,3.7846913580246913,6.037654320987654,0.348369384356718,-0.5841735601387817,2.2177642125418418,0.7765787963280244,3.011786516905982,10.604390183295125,0.2449931412894376,21
05221,"['141', '150', '4', '13']",11.138734961663756,0.7234852291270276,0.2080292418440449,9.274531283884444,17.652910471037483,15.440446741393954,13.08851889246898,73.61728395061728,20.828160493827163,9.987654320987655,0.5200582764772467,324.4156378600823,98.30452674897118,142.2222222222222,105.34465020576133,-0.5303031069224012,1.6052990186511455,9.037037037037036,4.093333333333334,6.975349794238683,0.34715259423945094,-0.6864019894013103,2.531467640372041,0.9876432266654452,3.017523673418389,10.454680091502947,0.24021314762055504,27
05222,"['141', '150', '5', '14']",11.021611222034906,0.6750228714318348,0.25486488985879435,9.539368169499722,18.364323411735533,17.420785281985438,14.905911589037569,76.80246913580247,21.791123456790125,10.135802469135802,0.4879979823766178,328.76543209876536,107.3744855967078,150.52572016460903,107.12654320987654,-0.595687019900643,1.5004470932357108,9.777777777777779,4.4558024691358025,8.084156378600822,0.33285398307402353,-0.7700756844079383,2.837549548303374,1.1246613285877178,3.0229222571852064,10.208086431696035,0.2705687453835602,30
05223,"['141', '150', '6', '15']",11.124542729517712,0.7817015775993331,0.1709200593230147,9.690799411088339,18.356391574247127,19.078786542158547,15.740816882477615,78.49382716049382,22.013345679012346,10.25925925925926,0.4936231313612745,334.6831275720165,115.5349794238683,153.66358024691357,108.44341563786007,-0.6589175194099968,1.4495611411530498,10.45679012345679,4.769876543209877,9.187942386831274,0.34387409102028466,-0.7569955178771407,3.122791391373219,1.3846830413994926,3.023541079766791,10.208086431696035,0.3417579402764588,34
05224,"['141', '150', '7', '16']",11.40673350766039,0.8534494834696652,0.11471976371147258,9.837773601405232,18.28501338787553,19.899663934647464,15.918174774197613,79.25925925925925,21.66766666666667,10.037037037037036,0.4966041407994305,332.477366255144,121.55555555555556,152.67386831275718,107.12551440329217,-0.7056730872651189,1.461031465020127,10.975308641975309,4.992592592592592,9.821769547325104,0.3663444118791581,-0.6700947250646508,3.367199708249289,1.6051490876045973,3.028394299307873,10.454680091502947,0.3751440329218107,28
05225,"['141', '150', '8', '17']",11.783559992016535,0.8969087746409085,0.08241780761150425,9.784269985675401,18.386240497410434,21.373432173320065,16.020429404240645,79.45679012345678,21.001,9.580246913580247,0.4969757911402834,334.1440329218107,124.38683127572016,148.44444444444443,102.73251028806585,-0.7315211871324278,1.4835579245290185,11.395061728395062,5.095802469135802,10.12037037037037,0.43180069013250455,-0.5107647406764289,3.48932152375151,1.681143349128048,3.0315717755331852,11.318049363065207,0.41827582568323307,30
